"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000155008",96.6383801285667,0.487057234469925,0.14440916299135,3.3727585174017,0.000744191891292672,0.0376743834504765,"ENSG00000155008","APOOL"
"ENSG00000147454",3189.9954493313,0.336257866946804,0.0997805018095047,3.369975705161,0.00075174811220127,0.0379893171229811,"ENSG00000147454","SLC25A37"
"ENSG00000088808",1618.73547824266,-0.306884492636452,0.0910997712850612,-3.36866370033111,0.000755335281556381,0.0380508986419361,"ENSG00000088808","PPP1R13B"
"ENSG00000252213",1.74494677659056,1.3889851061812,0.41233892969824,3.36855195117691,0.000755641549776594,0.0380508986419361,"ENSG00000252213","SNORA74D"
"ENSG00000129993",6903.08267922664,-0.371521600330265,0.110476363194276,-3.36290577991722,0.000771266826554664,0.0385806277034974,"ENSG00000129993","CBFA2T3"
"ENSG00000224470",14632.7991560618,0.369425561215987,0.10985680575468,3.36279176040259,0.000771585433316581,0.0385806277034974,"ENSG00000224470","ATXN1L"
"ENSG00000169435",1609.0161136054,3.06371124550099,0.913284063068417,3.35460933721721,0.000794771377888971,0.0395315392872712,"ENSG00000169435","RASSF6"
"ENSG00000216977",13.7177932956866,0.73163829668868,0.218140015627236,3.35398480001453,0.000796567383872466,0.0395517253726972,"ENSG00000216977","RPL21P65"
"ENSG00000170473",1226.49841278555,-0.38593382235205,0.115110858141691,-3.35271431889597,0.00080023258658305,0.0396644901060529,"ENSG00000170473","PYM1"
"ENSG00000131771",21.8253201581262,0.540401795853084,0.161233156419704,3.35167907056519,0.000803230733413066,0.0397113980661622,"ENSG00000131771","PPP1R1B"
"ENSG00000167414",141.483069644099,-1.40357970687301,0.418800973242318,-3.35142417651664,0.000803970520758828,0.0397113980661622,"ENSG00000167414","GNG8"
"ENSG00000132801",193.018277819696,-0.491804477228717,0.146817729652331,-3.34976217377374,0.000808809729080632,0.0398811882184975,"ENSG00000132801","ZSWIM3"
"ENSG00000102001",1623.2045227215,0.43782962963729,0.130795471174424,3.34743722933201,0.000815624567727369,0.0400748340519873,"ENSG00000102001","CACNA1F"
"ENSG00000163159",970.544794343179,-0.41832706197929,0.124986317541576,-3.34698285546445,0.000816962628735462,0.0400748340519873,"ENSG00000163159","VPS72"
