"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000232160",212.332658293246,0.269225034931673,0.188823735730085,1.4258008077783,0.153925847692865,0.55479984030985,"ENSG00000232160","RAP2C-AS1"
"ENSG00000175137",2101.93797997074,-0.21016480195306,0.147420320221275,-1.42561623552036,0.153979147210613,0.55479984030985,"ENSG00000175137","SH3BP5L"
"ENSG00000176153",75.3307380250049,0.315547847034786,0.22134359097183,1.42560191442338,0.153983283345682,0.55479984030985,"ENSG00000176153","GPX2"
"ENSG00000113141",10307.2613518176,-0.191639867628482,0.134437440829393,-1.42549476132681,0.154014233353042,0.55479984030985,"ENSG00000113141","IK"
"ENSG00000237197",13.8819418992998,2.39326982528851,1.67898187588505,1.4254292197329,0.154033166660434,0.55479984030985,"ENSG00000237197","IGHD1-7"
"ENSG00000166377",2739.59843529102,-0.224037464142394,0.157173172143007,-1.42541797106792,0.15403641629285,0.55479984030985,"ENSG00000166377","ATP9B"
"ENSG00000140092",6.9841902270318,-1.00017817112375,0.701721173684261,-1.42532135074747,0.154064331131212,0.55479984030985,"ENSG00000140092","FBLN5"
"ENSG00000165244",681.142471646899,0.30712352051829,0.215481565094253,1.42528907465449,0.154073656961247,0.55479984030985,"ENSG00000165244","ZNF367"
"ENSG00000110777",16215.2167598944,0.287803661404654,0.201937576850644,1.42521102755194,0.154096209605411,0.55479984030985,"ENSG00000110777","POU2AF1"
"ENSG00000250115",6.96396790656409,1.80652941575212,1.26776630300411,1.42497036833314,0.154165766761479,0.554912694239733,"ENSG00000250115","AK3P2"
"ENSG00000105186",1584.83424627737,-0.18834274953863,0.132226166942064,-1.42439846737109,0.154331157642681,0.555109003839215,"ENSG00000105186","ANKRD27"
"ENSG00000214391",10.6589080726186,0.765547862546791,0.53748053714234,1.424326667933,0.154351931200836,0.555109003839215,"ENSG00000214391","TUBAP2"
"ENSG00000073737",8.12109994253889,1.16439557887137,0.817572094093169,1.42421150047066,0.154385256761806,0.555109003839215,"ENSG00000073737","DHRS9"
"ENSG00000103356",587.56005794019,-0.264528795790513,0.185740199997915,-1.42418709462724,0.154392319687825,0.555109003839215,"ENSG00000103356","EARS2"
"ENSG00000225196",1.16586924295383,1.05796064138138,0.742940993988932,1.42401704838102,0.154441537014524,0.555140628229805,"ENSG00000225196","RPL10P17"
"ENSG00000235101",20.7401371316445,-0.500589068060794,0.351564071785266,-1.4238914275818,0.154477903719273,0.555140628229805,"ENSG00000235101","SETP9"
"ENSG00000158716",386.945364185862,0.392137357748127,0.275412944528662,1.42381600261827,0.15449974206162,0.555140628229805,"ENSG00000158716","DUSP23"
"ENSG00000263883",32.4621972600092,0.395554242250421,0.277849344019231,1.42362849063643,0.154554043943182,0.555209357116361,"ENSG00000263883","EEF1DP7"
"ENSG00000115423",155.338525406792,0.792126366377006,0.556486826736514,1.42344136162645,0.154608249372636,0.555266723726825,"ENSG00000115423","DNAH6"
"ENSG00000187147",5476.82750592212,-0.156968658132881,0.110287144733405,-1.42327248123358,0.154657181144435,0.555326592372209,"ENSG00000187147","RNF220"
"ENSG00000251476",9.33166223976548,0.489966683421134,0.344337801442412,1.42292446942709,0.154758051937692,0.555497770465323,"ENSG00000251476","MTCO1P31"
"ENSG00000123159",731.194749086787,0.363223985780201,0.255267525634611,1.42291497861784,0.154760803536863,0.555497770465323,"ENSG00000123159","GIPC1"
"ENSG00000273313",9.43877644341351,-0.439738414281984,0.30908838295084,-1.42269473243814,0.154824668297998,0.555497770465323,"ENSG00000273313","RBAKDN"
"ENSG00000142765",15050.7394765207,-0.325791470540087,0.229000633930675,-1.42266623872628,0.154832932078676,0.555497770465323,"ENSG00000142765","SYTL1"
"ENSG00000251230",2.13417457634066,1.00507034059842,0.70648970145289,1.4226256073252,0.154844716626059,0.555497770465323,"ENSG00000251230","MIR3945HG"
"ENSG00000235621",8635.55807529719,0.277304608850932,0.194948894033594,1.42244771495419,0.154896319743323,0.555614265854645,"ENSG00000235621","LINC00494"
"ENSG00000164924",83957.5298273018,-0.249669668132299,0.175538847678181,-1.42230435846329,0.154937914175846,0.555694835678348,"ENSG00000164924","YWHAZ"
"ENSG00000263979",2.50607479852979,0.862019792933266,0.606208193273413,1.42198637777975,0.155030205539135,0.555888554281314,"ENSG00000263979","MIR4672"
"ENSG00000224157",5.48326242653472,-0.783511286197333,0.551072014483841,-1.42179473027896,0.155085849860267,0.555950805152012,"ENSG00000224157","HCG14"
"ENSG00000166819",38.9298919165506,0.437844375833884,0.307987216784994,1.42163165213296,0.155133211090132,0.556051953955545,"ENSG00000166819","PLIN1"
"ENSG00000140057",3.5751578252576,0.798782544297992,0.562016202648429,1.42128027721235,0.155235294878038,0.556211929982449,"ENSG00000140057","AK7"
"ENSG00000250331",2.81562152183255,2.53822575702354,1.78611224376126,1.42108972484196,0.155290676749613,0.556341731283551,"ENSG00000250331","LINC01340"
"ENSG00000273032",192.965734756812,0.448590402126638,0.31569410223476,1.42096541858439,0.155326813028209,0.556402560137062,"ENSG00000273032","DGCR9"
"ENSG00000201136",10.7545633096518,0.537231594518134,0.378138383166575,1.42072748611049,0.155395998662178,0.556460674784775,"ENSG00000201136","RNU6-353P"
"ENSG00000203797",0.863971415557428,1.67480830755124,1.17891399024393,1.42063655314219,0.155422446186891,0.556460674784775,"ENSG00000203797","DDO"
"ENSG00000170627",151.29393049063,1.65518361668093,1.16523715761552,1.42046930606643,0.155471098314966,0.556460674784775,"ENSG00000170627","GTSF1"
"ENSG00000211714",14.6864367807396,0.939422255505092,0.661460634382874,1.42022398110138,0.155542484193886,0.556460674784775,"ENSG00000211714","TRBV7-3"
"ENSG00000235488",27.7124203078562,-0.501762798137222,0.353345976844193,-1.42003257718843,0.155598197132273,0.556460674784775,"ENSG00000235488","JARID2-AS1"
"ENSG00000120256",20.7104154043677,0.550420997287617,0.38765707429792,1.41986573644883,0.155646772693393,0.556460674784775,"ENSG00000120256","LRP11"
