"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000116586",851.124674669628,-0.0588451654893488,0.113352392418579,-0.519134746376152,0.60366677952805,0.806180640690158,"ENSG00000116586","LAMTOR2"
"ENSG00000242882",1.52157972927185,0.165223752255402,0.318359593804506,0.518984681067473,0.603771423907984,0.806246460165578,"ENSG00000242882","RPL5P11"
"ENSG00000253015",4.54474705699527,0.146090733482194,0.281525513437424,0.518925378017883,0.603812779688935,0.806264722049111,"ENSG00000253015","RN7SKP64"
"ENSG00000123124",2939.63771904015,-0.0285536802866991,0.0550376753823519,-0.518802440116412,0.603898516145328,0.806342240581302,"ENSG00000123124","WWP1"
"ENSG00000188765",2.35145715680966,0.148949971046009,0.287242470830934,0.518551350067165,0.604073642444193,0.806472646321722,"ENSG00000188765","TMSB4XP2"
"ENSG00000120915",147.575907332664,0.199089048076657,0.383939085239559,0.518543320361446,0.604079243252105,0.806472646321722,"ENSG00000120915","EPHX2"
"ENSG00000143811",2559.71133394397,0.032962413600733,0.0636033938130296,0.518249288672084,0.60428434964391,0.806645780218406,"ENSG00000143811","PYCR2"
"ENSG00000167548",18110.4460438184,-0.0524766923862941,0.101259770059146,-0.51823831276372,0.604292006665265,0.806645780218406,"ENSG00000167548","KMT2D"
"ENSG00000008441",146.568964472701,-0.099471145282988,0.192019494711813,-0.518026283905583,0.604439930941445,0.806743749687256,"ENSG00000008441","NFIX"
"ENSG00000115762",4988.99429010653,0.0589043597432599,0.113744430281016,0.517865882291832,0.6045518476958,0.806844729424204,"ENSG00000115762","PLEKHB2"
"ENSG00000132016",18.6827903256154,-0.0846441618794559,0.163478597011836,-0.517769074524952,0.604619397718741,0.806865470126365,"ENSG00000132016","C19orf57"
"ENSG00000167768",4.91881993236007,-0.290839591065726,0.561722080093408,-0.517764213607844,0.604622789633623,0.806865470126365,"ENSG00000167768","KRT1"
"ENSG00000260456",14.4521859394057,-0.0637864862925478,0.123282867025347,-0.517399439448738,0.6048773509128,0.807094249994871,"ENSG00000260456","C16orf95"
"ENSG00000241657",6.53872044263664,-0.178242868320011,0.344547898188507,-0.517323917101626,0.604930060939362,0.807127608219585,"ENSG00000241657","TRBV11-2"
"ENSG00000107643",6389.78424308411,0.0500063438394368,0.0966997335964834,0.517130109666148,0.605065336220258,0.807163012114384,"ENSG00000107643","MAPK8"
"ENSG00000186645",9.28996173551532,-0.0797586652088641,0.154235729637871,-0.517121845866252,0.605071104555541,0.807163012114384,"ENSG00000186645","SPDYE17"
"ENSG00000152439",1030.17587748055,0.044214289658786,0.0855042006908091,0.517100789219337,0.605085802723659,0.807163012114384,"ENSG00000152439","ZNF773"
"ENSG00000011523",5201.3840374219,-0.0719702740663895,0.139183964475188,-0.51708739823415,0.605095150114312,0.807163012114384,"ENSG00000011523","CEP68"
