"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000137265",10373.5818344508,0.76984195411764,0.205362973446492,3.74868916824594,0.00017776123306454,0.0119174748795459,"ENSG00000137265","IRF4"
"ENSG00000078401",704.865699992546,0.565653906868816,0.150953724500537,3.74720073148512,0.000178818985033944,0.0119237227029415,"ENSG00000078401","EDN1"
"ENSG00000111341",31.0308829367601,-1.05393933305962,0.281283169660075,-3.74689795458889,0.000179034875419543,0.0119237227029415,"ENSG00000111341","MGP"
"ENSG00000237515",3.59127864888872,0.860006541917789,0.229966548839964,3.73970277962591,0.000184237971420215,0.0122165497766888,"ENSG00000237515","SHISA9"
"ENSG00000076344",128.031082653069,1.3936489026026,0.372725618393452,3.73907462709327,0.000184698895445716,0.0122203725517282,"ENSG00000076344","RGS11"
"ENSG00000078237",997.983965762916,0.691161822613852,0.184877167574395,3.73849205762916,0.000185127340327574,0.0122220344094695,"ENSG00000078237","TIGAR"
"ENSG00000122085",4788.61520216112,-0.240343683678892,0.0643690969648914,-3.73383649936835,0.000188584943769072,0.0124232381544222,"ENSG00000122085","MTERF4"
"ENSG00000268257",1.92518387740189,1.21693185452504,0.326408264918911,3.72825073785236,0.00019281349000696,0.0126742455264228,"ENSG00000268257","AIRN"
"ENSG00000211677",7422.040399216,-2.5039686694877,0.671901483708105,-3.72669019224179,0.000194010686671913,0.0127177117442765,"ENSG00000211677","IGLC2"
"ENSG00000228380",4.77206725661501,0.905610813836019,0.243099163910716,3.72527325584972,0.000195103758770155,0.0127177117442765,"ENSG00000228380","MYL6BP1"
"ENSG00000212127",386.990797413694,-0.545953452607505,0.146556463232995,-3.72520897791829,0.000195153481869405,0.0127177117442765,"ENSG00000212127","TAS2R14"
"ENSG00000173933",1041.17788693439,0.373088566467522,0.100198217501696,3.72350502603707,0.000196475947813961,0.0127764176965804,"ENSG00000173933","RBM4"
"ENSG00000231707",5.52509851689554,0.811568905778889,0.218026309171376,3.72234391740755,0.000197381922966728,0.0127804795120957,"ENSG00000231707","PABPC1P1"
"ENSG00000206650",5.03428788189758,0.997484585127817,0.268141337104295,3.71999556614368,0.000199226275428932,0.0128600584536631,"ENSG00000206650","SNORA70G"
"ENSG00000010244",16899.0810071012,0.22458636555731,0.0604185807650959,3.71717380172318,0.00020146385453833,0.0129616967814756,"ENSG00000010244","ZNF207"
"ENSG00000148175",444.241737277618,0.779060265391274,0.209715499454649,3.71484352571539,0.00020332947437285,0.0130382310186855,"ENSG00000148175","STOM"
"ENSG00000167193",1197.69758779019,-0.395085281664314,0.106359708158729,-3.71461419464122,0.000203513951484614,0.0130382310186855,"ENSG00000167193","CRK"
"ENSG00000214188",4.21492996860522,1.32777243895732,0.357823063533393,3.71069552042278,0.000206690586442797,0.0132138076813841,"ENSG00000214188","ST7-OT4"
"ENSG00000261556",1405.29440698413,-0.407947233649715,0.110106197531072,-3.70503425599265,0.000211362165772123,0.0134556884651106,"ENSG00000261556","SMG1P7"
"ENSG00000235740",17.429101371836,0.780144487278671,0.21067656665044,3.70304348358357,0.000213028351070455,0.0135333293972495,"ENSG00000235740","PHACTR2-AS1"
"ENSG00000141510",2530.5493922871,-0.383797543662324,0.103705728718817,-3.70083261941039,0.000214893194901473,0.0135664760106236,"ENSG00000141510","TP53"
"ENSG00000214941",1099.64235163771,-0.419997524711469,0.11350798016577,-3.70015856240322,0.000215464798101947,0.0135742822804226,"ENSG00000214941","ZSWIM7"
"ENSG00000257957",10.9818344311629,0.970261078110226,0.262416422152723,3.69740990350652,0.000217810485836965,0.0136935916023185,"ENSG00000257957","QRSL1P3"
"ENSG00000226533",6.01764556890363,0.871192724892323,0.235866884687044,3.6935779520226,0.000221120684425751,0.0138729194620156,"ENSG00000226533","BTBD9-AS1"
"ENSG00000129250",2463.53841331969,-0.484568195348361,0.131212583886193,-3.69300093784184,0.000221623205452122,0.013875718997553,"ENSG00000129250","KIF1C"
"ENSG00000106462",2741.53752079364,0.660811644526215,0.179130293850195,3.68899994703768,0.000225137266086082,0.0140497132777017,"ENSG00000106462","EZH2"
"ENSG00000199627",18.4876679328739,0.791322359753638,0.214521270405799,3.68878274054939,0.000225329526877306,0.0140497132777017,"ENSG00000199627","RNU6-1010P"
"ENSG00000201512",95.4361742613684,0.595737765798863,0.161742830121604,3.68324064411984,0.00023028757322957,0.0142707655042447,"ENSG00000201512","SNORA71C"
"ENSG00000165138",1790.69092982084,-0.299831993962871,0.0814395473300954,-3.68165103800952,0.000231728444268346,0.0143307490748238,"ENSG00000165138","ANKS6"
"ENSG00000143476",98.1395412748531,0.753099035335792,0.204800846000952,3.67722619335416,0.000235783948644023,0.0145204257595348,"ENSG00000143476","DTL"
"ENSG00000186652",16.8686878195884,0.697550807171979,0.189719885932018,3.67674059967509,0.000236233042914915,0.0145204257595348,"ENSG00000186652","PRG2"
"ENSG00000166147",151.143094968005,1.45680840790827,0.39679816727096,3.67140911443138,0.000241216857399167,0.0147668574338727,"ENSG00000166147","FBN1"
"ENSG00000185722",5487.74038515898,-0.325180683007666,0.0885855036599616,-3.67081147109444,0.000241781635476615,0.0147715905238868,"ENSG00000185722","ANKFY1"
"ENSG00000207221",6.48964288816242,1.01387139485513,0.27625310214415,3.67008148319759,0.000242473163369325,0.0147840327355748,"ENSG00000207221","SNORA70E"
"ENSG00000167740",456.181464170115,-0.460898824979962,0.125662873915934,-3.66774060322935,0.000244703248061722,0.0148602054629547,"ENSG00000167740","CYB5D2"
"ENSG00000253770",0.924512866312406,1.83274429241963,0.499789415385033,3.6670330263151,0.000245381112617533,0.0148715677112982,"ENSG00000253770","HMGB1P23"
"ENSG00000213453",11.5851297847984,0.687101680343808,0.187454498629633,3.66543180007307,0.000246921609381856,0.0149113246037126,"ENSG00000213453","FTH1P3"
"ENSG00000166592",76.5264992281634,1.2654439765178,0.345311478308391,3.66464498289181,0.000247681904723081,0.0149113246037126,"ENSG00000166592","RRAD"
"ENSG00000150048",2.10228910850514,1.77569759206828,0.484573618022893,3.66445370945554,0.000247867062257069,0.0149113246037126,"ENSG00000150048","CLEC1A"
"ENSG00000203865",195.168355278055,0.474143335461414,0.129414176290298,3.66376659074682,0.000248533282056276,0.0149134733587155,"ENSG00000203865","ATP1A1-AS1"
"ENSG00000154957",1964.39297842998,-0.269587643230071,0.073605194188648,-3.6626171046995,0.00024965156260418,0.0149509709517677,"ENSG00000154957","ZNF18"
"ENSG00000174326",127.974588347185,-0.898786129693527,0.24547185217689,-3.66146310350016,0.000250778981616441,0.0149888668243058,"ENSG00000174326","SLC16A11"
"ENSG00000103472",605.929944813062,0.457832579074302,0.125201629555382,3.65676214199578,0.00025542118817364,0.0152063423678307,"ENSG00000103472","RRN3P2"
"ENSG00000108256",12138.4394804479,0.450889758630657,0.123417576605469,3.65336746217294,0.000258823414282492,0.0152728331242914,"ENSG00000108256","NUFIP2"
"ENSG00000233893",24.9169195923447,0.625049373276117,0.171159299918916,3.65185750100768,0.00026035034562146,0.0152895281460603,"ENSG00000233893","EZR-AS1"
"ENSG00000124092",2.63548370234987,1.51762560344283,0.415841296011906,3.64953076569715,0.000262719774650704,0.0153691068170662,"ENSG00000124092","CTCFL"
"ENSG00000158234",601.597517131742,-0.343012181817626,0.0940271160965026,-3.64801342482506,0.000264275832467779,0.0154303478829886,"ENSG00000158234","FAIM"
"ENSG00000109084",179.622115174371,0.515870853824299,0.141628039655375,3.64243447187135,0.000270071740523598,0.0156781301783268,"ENSG00000109084","TMEM97"
"ENSG00000178105",1547.25297674658,0.319107137456168,0.0876314546942999,3.64146799307811,0.000271087832721895,0.0157070259942095,"ENSG00000178105","DDX10"
"ENSG00000272047",677.608792824582,-0.348990622416782,0.0959163935336624,-3.63848774499952,0.000274243675424321,0.0158293449454918,"ENSG00000272047","GTF2H5"
"ENSG00000187838",28.8433950739764,-0.468223860377394,0.128790889528463,-3.6355355731425,0.000277403708785302,0.015981301496808,"ENSG00000187838","PLSCR3"
"ENSG00000263429",4.51790282797314,-1.2768992591607,0.351430214876966,-3.63343618478489,0.000279671640801859,0.0160813846892196,"ENSG00000263429","LINC00675"
"ENSG00000198939",182.94873873771,-0.513887645463857,0.141602926941355,-3.6290750238283,0.000284438574406707,0.0161829829128561,"ENSG00000198939","ZFP2"
"ENSG00000232587",35.8937332087185,0.584852386966524,0.161197302352427,3.62817726122894,0.000285429268856043,0.0161829829128561,"ENSG00000232587","EEF1A1P3"
"ENSG00000223828",2.16955687092486,1.1070477059035,0.30514644869695,3.62792262741664,0.000285710849037323,0.0161829829128561,"ENSG00000223828","BANF1P4"
"ENSG00000175063",19.7086278924353,0.707167532059097,0.195133639019406,3.6240165233057,0.000290063062050927,0.0163988450920322,"ENSG00000175063","UBE2C"
"ENSG00000215893",2.35356211459145,1.24594163117073,0.344026343927703,3.62164599648382,0.000292734523854596,0.0165190582427669,"ENSG00000215893","RPL23AP17"
"ENSG00000198807",238.221758502384,2.70470314884578,0.746982978386342,3.62083638731443,0.000293652179307473,0.0165289536476911,"ENSG00000198807","PAX9"
"ENSG00000206885",403.90105254154,0.457344772316121,0.126319860041301,3.62052944142425,0.000294000792532275,0.0165289536476911,"ENSG00000206885","SNORA75"
"ENSG00000228369",11.3937805105893,0.927765883586722,0.256583159687734,3.61584869683508,0.000299365200890064,0.0167683247367312,"ENSG00000228369","TXNDC12-AS1"
"ENSG00000113249",10.2926612597118,1.32920805887154,0.367735713314005,3.61457430090981,0.000300841531858727,0.0168199279334225,"ENSG00000113249","HAVCR1"
"ENSG00000130529",198.620108807091,1.89337332920961,0.524036096006558,3.61305899276433,0.000302605822164147,0.0168874111032047,"ENSG00000130529","TRPM4"
"ENSG00000214517",1279.64985380325,0.238636079680514,0.0660876783114214,3.6109012417716,0.000305134843873222,0.0169427149198346,"ENSG00000214517","PPME1"
"ENSG00000143847",34.8819909439524,0.689527812061318,0.190963520937253,3.61078287977255,0.000305274142699722,0.0169427149198346,"ENSG00000143847","PPFIA4"
"ENSG00000242853",14.4412148330803,1.0409871073213,0.288366949785433,3.60993903114028,0.000306268985069146,0.0169668538474412,"ENSG00000242853","RN7SL749P"
"ENSG00000138606",317.811169756825,0.717554097148049,0.198898345976289,3.60764235431898,0.000308992013500114,0.0170553460566374,"ENSG00000138606","SHF"
"ENSG00000133116",27.1417892708259,-1.74223683965363,0.483191619279336,-3.60568513636913,0.000311330439862774,0.0171376769389747,"ENSG00000133116","KL"
"ENSG00000188396",50.7794408648926,0.860222678224164,0.238589667502339,3.60544816223331,0.000311614691396068,0.0171376769389747,"ENSG00000188396","TCTEX1D4"
"ENSG00000151014",359.379845494009,0.749970089209627,0.208072228344599,3.60437380411749,0.000312906439327229,0.0171775431719801,"ENSG00000151014","NOCT"
"ENSG00000199545",12.4065332980224,0.826333137303939,0.229375909432015,3.60252800457607,0.000315137437189067,0.0172687337416642,"ENSG00000199545","RNA5SP195"
"ENSG00000130707",2.32074426032212,2.03229169824435,0.564520935718162,3.60002892657815,0.000318181781700232,0.0173727252808327,"ENSG00000130707","ASS1"
"ENSG00000011198",337.981139516397,0.530946859756015,0.147572954088734,3.59786021113844,0.00032084597228998,0.0174866825509051,"ENSG00000011198","ABHD5"
"ENSG00000143079",82.890547432773,1.52403206646457,0.423844501693391,3.59573395520194,0.000323478262324615,0.0175984951224826,"ENSG00000143079","CTTNBP2NL"
"ENSG00000229598",473.385102216783,0.720605456539845,0.200488017096925,3.59425698839384,0.000325318618855806,0.0176597905527865,"ENSG00000229598","PRDX3P1"
"ENSG00000224315",1.32068663173331,1.33920951049117,0.372663230906693,3.59361857952249,0.000326117129799987,0.0176597905527865,"ENSG00000224315","RPL7P7"
"ENSG00000117399",56.7646274970708,0.646038838886906,0.179813079873811,3.59283562319428,0.000327098942590437,0.0176685904765027,"ENSG00000117399","CDC20"
"ENSG00000111012",115.136783173459,0.608475461211479,0.169425417119378,3.59140600954072,0.000328898792352229,0.0177265401793963,"ENSG00000111012","CYP27B1"
"ENSG00000145365",1613.18639242629,0.615056734814126,0.171303894936849,3.5904422082222,0.000330117421164266,0.0177265401793963,"ENSG00000145365","TIFA"
"ENSG00000222287",6.96391180800927,0.783569861986607,0.218256614476344,3.59013111179517,0.000330511672156517,0.0177265401793963,"ENSG00000222287","RNU6-1043P"
"ENSG00000174059",2.40407618873089,2.01448188640653,0.561469757195748,3.58787247325275,0.000333387273269826,0.0177851805507853,"ENSG00000174059","CD34"
"ENSG00000241278",15.3973507762236,-0.71943150742861,0.200542125288892,-3.58743334544914,0.000333949063103113,0.0177851805507853,"ENSG00000241278","ENPP7P4"
"ENSG00000186767",1026.25754068272,0.761664909287614,0.212314887531452,3.58743052898154,0.000333952669154764,0.0177851805507853,"ENSG00000186767","SPIN4"
"ENSG00000224566",7.84199029674374,1.10114060130678,0.307107120519313,3.58552611689616,0.000336399333690225,0.0178473509187907,"ENSG00000224566","FAM96AP2"
"ENSG00000011426",6.48158079698068,1.13382488812349,0.316251061593508,3.58520500266605,0.000336813529070491,0.0178473509187907,"ENSG00000011426","ANLN"
"ENSG00000155330",1276.50579105346,0.436592406517617,0.12184100714494,3.58329610652557,0.000339285621288791,0.0178473509187907,"ENSG00000155330","C16orf87"
"ENSG00000152475",218.921177524206,-0.499978454971461,0.13953362390596,-3.58321127894182,0.000339395869157925,0.0178473509187907,"ENSG00000152475","ZNF837"
"ENSG00000238741",15.832918570348,0.811538170878156,0.22659695431711,3.58141694059335,0.000341735784310504,0.0179162966642927,"ENSG00000238741","SCARNA7"
"ENSG00000255185",7.8227741849952,0.79833457931104,0.22302573552883,3.5795625891248,0.000344169811497064,0.0179816858582682,"ENSG00000255185","PDXDC2P"
"ENSG00000128594",23.7484511897581,0.785433372087863,0.219547033325655,3.57751758331814,0.000346872891968834,0.0180917198714829,"ENSG00000128594","LRRC4"
"ENSG00000127804",4257.0799810012,-0.363342095636297,0.101589800869432,-3.57656076226867,0.000348144421916052,0.0181022622955608,"ENSG00000127804","METTL16"
"ENSG00000196569",25.5215124735847,0.797964835917903,0.223115415898704,3.57646661349562,0.000348269772574066,0.0181022622955608,"ENSG00000196569","LAMA2"
"ENSG00000170222",1093.06710708593,-0.380730081752166,0.106628419166504,-3.57062483649543,0.000356130673093689,0.0184329739202826,"ENSG00000170222","ADPRM"
"ENSG00000041515",2.82098554173078,1.52729119665691,0.428114324401794,3.56748445357674,0.0003604247558045,0.0185432111632322,"ENSG00000041515","MYO16"
"ENSG00000232684",6.56024159501862,0.976399883672791,0.273781914767543,3.56634178887167,0.000361999185253916,0.0185926462894058,"ENSG00000232684","ATP11A-AS1"
"ENSG00000169715",12.8055362466525,1.51611817191373,0.425296593571166,3.56484908374898,0.000364065609298232,0.0186671407082306,"ENSG00000169715","MT1E"
"ENSG00000239354",1.01178903263378,2.25262064190804,0.632737538923026,3.56011853784144,0.000370687427506778,0.0189330885958597,"ENSG00000239354","RPS17P15"
"ENSG00000225825",8.52144961151799,5.60741080749701,1.57520005195592,3.55980867352962,0.000371125081239865,0.0189330885958597,"ENSG00000225825","IGHD6-25"
"ENSG00000225138",833.470980518806,-0.639756140322774,0.179716500024985,-3.55980747585131,0.000371126773782816,0.0189330885958597,"ENSG00000225138","SLC9A3-AS1"
"ENSG00000174099",1.72881266302439,1.6281707751357,0.457508926520757,3.55877378725163,0.000372590262497291,0.0189758028982444,"ENSG00000174099","MSRB3"
"ENSG00000244691",5.99090281263306,0.91609131820189,0.257501522475738,3.55761515269567,0.000374237060569618,0.0189958218533352,"ENSG00000244691","RPL10AP1"
"ENSG00000134690",97.9133937865138,0.405402183024206,0.114017485861601,3.55561412322578,0.00037709720982743,0.0190770897318875,"ENSG00000134690","CDCA8"
"ENSG00000170425",55.6215546911339,1.18090047607493,0.332307118646146,3.55364182653095,0.000379936274027774,0.0191086077749941,"ENSG00000170425","ADORA2B"
"ENSG00000015171",6092.42449437256,-0.331563744865225,0.0933079782306068,-3.55343402732164,0.000380236555513886,0.0191086077749941,"ENSG00000015171","ZMYND11"
"ENSG00000272412",1.41074689659722,1.29261903070442,0.363766579966478,3.55342986929569,0.000380242566357173,0.0191086077749941,"ENSG00000272412","RN7SL778P"
"ENSG00000197724",3844.97029210885,-0.244084209212842,0.0687171807827213,-3.55201139558706,0.000382298303303565,0.0191717374593887,"ENSG00000197724","PHF2"
"ENSG00000171763",766.255107469068,0.377504284010018,0.106301614578598,3.55125635209328,0.000383396789109644,0.0191717374593887,"ENSG00000171763","SPATA5L1"
"ENSG00000265145",13.783098246579,0.808198755430416,0.227748244555245,3.54864976899688,0.000387211725724876,0.0193306044887,"ENSG00000265145","SNORD53"
"ENSG00000228995",4.59633595183566,1.14574899374474,0.32327373764987,3.54420684486802,0.000393796165972722,0.0195947540516772,"ENSG00000228995","MTND1P9"
"ENSG00000179477",14.2172985952764,-0.688153816824414,0.194231848207984,-3.54295046447552,0.000395677017713759,0.0196560666684919,"ENSG00000179477","ALOX12B"
"ENSG00000137713",2193.41834194392,0.427464686861503,0.12071717928362,3.5410427032692,0.000398549068081134,0.0197435072206292,"ENSG00000137713","PPP2R1B"
"ENSG00000233487",1.54198515010933,1.40856445746764,0.397796614339212,3.54091615336506,0.000398740270568097,0.0197435072206292,"ENSG00000233487","RPSAP69"
"ENSG00000187144",22.3477320027834,0.675357638382381,0.190788569224071,3.53982233384858,0.00040039648249903,0.0197931722824928,"ENSG00000187144","SPATA21"
"ENSG00000148700",16446.3237879382,-0.639460964131107,0.180791222127379,-3.53701333840515,0.00040467922788108,0.0198879759066456,"ENSG00000148700","ADD3"
"ENSG00000211934",79.621520439355,-2.47836437638617,0.700727739354605,-3.53684353736136,0.000404939482374693,0.0198879759066456,"ENSG00000211934","IGHV1-2"
"ENSG00000164105",92.670645171991,0.692484165610124,0.195860088440727,3.53560631531978,0.000406840501021965,0.0199182011935803,"ENSG00000164105","SAP30"
"ENSG00000229456",30.5547998404531,0.909064348250698,0.257118329781755,3.53558748231728,0.000406869502650767,0.0199182011935803,"ENSG00000229456","RLIMP1"
"ENSG00000228599",16.0483199507916,0.658252911726679,0.186489178626745,3.52971103510601,0.000416013772295747,0.0202404281018289,"ENSG00000228599","RPL7P52"
"ENSG00000241839",1065.77599316148,0.574330943415103,0.162810598215541,3.52760170228451,0.000419342632166659,0.0203051793487041,"ENSG00000241839","PLEKHO2"
"ENSG00000252213",1.93000480923791,1.37391986151094,0.389485553002907,3.52752457932806,0.000419464814450344,0.0203051793487041,"ENSG00000252213","SNORA74D"
"ENSG00000156735",1203.14734748209,0.371551980282278,0.10544868336422,3.5235336130176,0.000425833080279405,0.0205805738942692,"ENSG00000156735","BAG4"
"ENSG00000135114",244.541555489126,1.21410759224946,0.34480889492736,3.52110287788612,0.000429755848401704,0.0207370883345809,"ENSG00000135114","OASL"
"ENSG00000233496",1.54685802321321,1.41036022266016,0.401080701401029,3.51640011033585,0.000437441226318757,0.0210743743738272,"ENSG00000233496","SYNJ2-IT1"
"ENSG00000165716",367.294065893468,-0.984722008847032,0.280174250668023,-3.51467705008275,0.00044028906828849,0.021144341737474,"ENSG00000165716","FAM69B"
"ENSG00000127124",2558.55062898268,0.715185206438815,0.203590189836217,3.5128667398668,0.000443299752095554,0.0212552411198601,"ENSG00000127124","HIVEP3"
"ENSG00000074356",3912.59432316881,-0.252452137318374,0.0718993259463962,-3.51118920790144,0.000446106758715394,0.0213560396672237,"ENSG00000074356","NCBP3"
"ENSG00000235090",13.3444980801774,0.934406892138799,0.266192331060611,3.51026976778695,0.000447652282993605,0.0213961283388764,"ENSG00000235090","RPL7L1P3"
"ENSG00000167550",608.783848043125,0.583959815201093,0.166377337051521,3.50985191583071,0.000448356317697473,0.0213961283388764,"ENSG00000167550","RHEBL1"
"ENSG00000166681",26.0314454168142,1.66693844556189,0.475488357207427,3.50573977321321,0.000455340167124579,0.0216611822360693,"ENSG00000166681","BEX3"
"ENSG00000072778",16510.0944113112,-0.342347050294226,0.097707997433899,-3.50377716548565,0.000458709025194161,0.021787240737396,"ENSG00000072778","ACADVL"
"ENSG00000242076",4.42923440089853,3.10183626502538,0.886191992259787,3.50018539110888,0.000464934687804074,0.0220483816033284,"ENSG00000242076","IGKV1-33"
"ENSG00000111046",567.028818367428,-2.49101069061189,0.71200004991549,-3.49861027524865,0.000467689643395085,0.0221443738496895,"ENSG00000111046","MYF6"
"ENSG00000197635",299.52024426562,1.43132122781985,0.409269035342804,3.49726244650044,0.00047005914667694,0.0221872310307653,"ENSG00000197635","DPP4"
"ENSG00000125498",2.82162935699715,1.87238708407001,0.535734738572789,3.49498912289708,0.000474081075100299,0.0223422687694625,"ENSG00000125498","KIR2DL1"
"ENSG00000144369",7.24940533989015,1.24082618492033,0.355245772714619,3.49286685507479,0.000477864708928056,0.022450750813406,"ENSG00000144369","FAM171B"
"ENSG00000270986",4.70879600182985,0.853248296092986,0.244456809111197,3.49038465811303,0.000482325765453374,0.0225702471044676,"ENSG00000270986","HMGB1P51"
"ENSG00000273079",17.5907668386442,-2.6014377545303,0.746541423125948,-3.48465292607268,0.000492775779314807,0.0230086046850179,"ENSG00000273079","GRIN2B"
"ENSG00000171848",32.8814999231645,0.97761095547669,0.280747837387974,3.48216735905146,0.000497372735993182,0.0231392003903565,"ENSG00000171848","RRM2"
"ENSG00000164659",1034.81346353561,-2.1069511904189,0.605160778128663,-3.48163870919431,0.000498355595319409,0.0231392003903565,"ENSG00000164659","KIAA1324L"
"ENSG00000232433",0.828250823365592,2.12286616314996,0.609757441951298,3.48149283157009,0.000498627127838921,0.0231392003903565,"ENSG00000232433","GXYLT1P3"
"ENSG00000225091",73.743376496559,0.495213814183557,0.142272577398671,3.48073974084187,0.000500031105396131,0.0231688724569097,"ENSG00000225091","SNORA71A"
"ENSG00000143384",51114.1386735113,0.465419212522905,0.133861938465551,3.47685994882466,0.000507322743728355,0.0234350626573176,"ENSG00000143384","MCL1"
"ENSG00000159788",487.266592805637,-0.93301238294022,0.26838163744314,-3.47643896888396,0.000508119862319053,0.0234361585812089,"ENSG00000159788","RGS12"
"ENSG00000180189",22.318040599943,0.673503378544822,0.19416565944416,3.46870492172955,0.000522973515203687,0.0239026042966705,"ENSG00000180189","HMGB1P14"
"ENSG00000125675",4.32629520502337,-3.22244930343958,0.92902081752916,-3.46865133981611,0.000523077819391782,0.0239026042966705,"ENSG00000125675","GRIA3"
"ENSG00000134183",19.746134283078,0.688558721677725,0.19852894017002,3.46830402201333,0.000523754389103034,0.0239026042966705,"ENSG00000134183","GNAT2"
"ENSG00000241461",3.12039722544967,0.971954704819304,0.280301216226936,3.46753652339631,0.000525252357947229,0.0239349206058269,"ENSG00000241461","RN7SL182P"
"ENSG00000178127",1486.28166288726,0.491663808459033,0.141872891956868,3.46552327000219,0.000529200728762949,0.024042533258926,"ENSG00000178127","NDUFV2"
"ENSG00000145850",8.06055246532815,1.24570534454907,0.359706629167392,3.46311478171111,0.000533960562386174,0.0241510042148016,"ENSG00000145850","TIMD4"
"ENSG00000087995",458.342273171637,0.21910100731156,0.0632672078369442,3.46310537168385,0.000533979237168501,0.0241510042148016,"ENSG00000087995","METTL2A"
"ENSG00000093009",30.0875687829401,0.717784021656512,0.207655870703712,3.4566035586861,0.000547028972473489,0.0246541470352166,"ENSG00000093009","CDC45"
"ENSG00000137261",109.338724228164,-0.643173401740609,0.186084586490549,-3.45634968414364,0.000547544499049624,0.0246541470352166,"ENSG00000137261","KIAA0319"
"ENSG00000189180",6405.2423607346,-0.332279563757015,0.0961963633798452,-3.45418009665252,0.000551968636768074,0.0247065075332096,"ENSG00000189180","ZNF33A"
"ENSG00000257551",2.85699768191323,-2.08726473517782,0.604551792091291,-3.45258216497459,0.000555248345322569,0.0248166528146163,"ENSG00000257551","HLX-AS1"
"ENSG00000063015",19.9876462219419,0.748306935193623,0.216886870446948,3.45021777321769,0.000560134503756456,0.0249981676985742,"ENSG00000063015","SEZ6"
"ENSG00000004939",39.5857203850807,2.86616712066139,0.831031850288769,3.44892571766707,0.000562821506824096,0.025081147237192,"ENSG00000004939","SLC4A1"
"ENSG00000236804",2.75668989422141,1.09879846187867,0.319062211778854,3.44383766335909,0.000573519945161525,0.0254456440676862,"ENSG00000236804","RPS3AP12"
"ENSG00000228485",27.2435079304424,0.795578651959828,0.231245476654184,3.44040741237752,0.000580839129503426,0.0257015614662751,"ENSG00000228485","GRK5-IT1"
"ENSG00000133027",378.567200723162,-0.334608261339238,0.0972646355059606,-3.44018419026237,0.000581318423248684,0.0257015614662751,"ENSG00000133027","PEMT"
"ENSG00000129951",51.5457736246467,0.70873918235968,0.206137565041879,3.43818547684743,0.000585626421054788,0.0257939497634059,"ENSG00000129951","PLPPR3"
"ENSG00000221066",2.35476276939124,0.900815016156688,0.262033685478438,3.43778325489687,0.000586496948947934,0.0257947997735402,"ENSG00000221066","SNORD111"
"ENSG00000154153",35.6292601319981,1.38541233200827,0.40335486930467,3.43472321134126,0.000593159344762568,0.0260123120468019,"ENSG00000154153","RETREG1"
"ENSG00000232093",21.9013057491495,-0.482135077978599,0.140534828690428,-3.43071594757946,0.000601990606889515,0.0263614470528511,"ENSG00000232093","DCST1-AS1"
"ENSG00000153721",20.0444634668015,1.54380291997168,0.450277529082156,3.4285586560772,0.00060679539768706,0.0264413733520055,"ENSG00000153721","CNKSR3"
"ENSG00000169684",8.11167280571573,0.992781894449354,0.289746528302412,3.42638063781449,0.000611682538197976,0.0265937101219702,"ENSG00000169684","CHRNA5"
"ENSG00000095951",11028.1209882006,0.40563738634664,0.118545987825871,3.42177237531203,0.000622143750414634,0.0268558718928984,"ENSG00000095951","HIVEP1"
"ENSG00000130821",152.290735326923,0.501559228076161,0.146632283267128,3.42052389078907,0.000625006457703425,0.0269410678346897,"ENSG00000130821","SLC6A8"
"ENSG00000224858",42.2787159926886,0.438972753777329,0.128361093721002,3.41982715363468,0.000626609361395592,0.0269657735793079,"ENSG00000224858","RPL29P11"
"ENSG00000164418",5.31540847674718,-2.05188365339292,0.600053405135188,-3.41950172406845,0.000627359349681948,0.0269657735793079,"ENSG00000164418","GRIK2"
"ENSG00000176406",0.993705728239787,1.97552546423685,0.577826536918037,3.41889016515881,0.000628771014382805,0.0269881700408529,"ENSG00000176406","RIMS2"
"ENSG00000090520",8965.40352636308,0.446191898512155,0.130589345580412,3.41675575851175,0.000633721064720047,0.0271621632591395,"ENSG00000090520","DNAJB11"
"ENSG00000164764",140.459664760488,-0.508970985220557,0.149012369876038,-3.41562908934314,0.000636348596170804,0.0272082440396492,"ENSG00000164764","SBSPON"
"ENSG00000185198",4.77844747657809,1.73997821989766,0.509513880500112,3.41497707224343,0.000637873806097682,0.0272246337270113,"ENSG00000185198","PRSS57"
"ENSG00000177731",12319.0819898661,-0.234222656390249,0.0686200853402776,-3.41332505240661,0.00064175347603663,0.0273516956179156,"ENSG00000177731","FLII"
"ENSG00000267123",29.608467215158,1.19785940440953,0.351043710074351,3.41227992421749,0.000644219219933555,0.0274182233450092,"ENSG00000267123","LINC02081"
"ENSG00000212719",57.4926674168308,-0.898020466028812,0.263821399107564,-3.40389547271969,0.000664321698457268,0.0281517865806014,"ENSG00000212719","C17orf51"
"ENSG00000168268",253.088671541299,0.833884324165834,0.245031989750219,3.40316513372755,0.000666100088383697,0.0281517865806014,"ENSG00000168268","NT5DC2"
"ENSG00000213213",154.040335074808,-0.358005494473426,0.105237480730408,-3.40188202899445,0.00066923519757978,0.0282448944181895,"ENSG00000213213","CCDC183"
"ENSG00000104635",676.442357418316,0.443748943784565,0.130482440489089,3.40083264936841,0.000671809420459054,0.0283141041281929,"ENSG00000104635","SLC39A14"
"ENSG00000135842",236.726612299194,1.19709475551887,0.352648431919833,3.39458408761905,0.000687329293261291,0.0288079385528311,"ENSG00000135842","FAM129A"
