"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000161940",33.0507955598914,0.903987507569212,0.246955960887219,3.66052110798026,0.000251702816450258,0.0171902132648276,"ENSG00000161940","BCL6B"
"ENSG00000152270",183.585037488913,-0.811305974768678,0.222053817217423,-3.65364570145755,0.000258542965735782,0.017572880860094,"ENSG00000152270","PDE3B"
"ENSG00000166681",26.0314454168142,-1.29950508181974,0.355760909290698,-3.65274837083883,0.000259448445043208,0.0175923383582878,"ENSG00000166681","BEX3"
"ENSG00000135637",441.843620414293,0.344998148896309,0.0945299436769206,3.64961762883754,0.000262630955543279,0.0176815357297159,"ENSG00000135637","CCDC142"
"ENSG00000205929",19.6683275385756,0.678443055050788,0.185992384476829,3.64769265665986,0.000264605889911454,0.0177723828327998,"ENSG00000205929","C21orf62"
"ENSG00000043039",9.83511002271233,-2.74163325632333,0.751905683327034,-3.64624622092514,0.000266099019588076,0.0178305170884831,"ENSG00000043039","BARX2"
"ENSG00000198732",13.131819394044,-1.66106787156066,0.455881985729284,-3.64363568545798,0.000268813839170071,0.0179700470227315,"ENSG00000198732","SMOC1"
"ENSG00000224616",54.2241703774638,0.473541267979275,0.130126139643643,3.6390941072723,0.000273598809755878,0.0182469854083903,"ENSG00000224616","RTCA-AS1"
"ENSG00000236165",37.9335129373064,0.411031381598795,0.113046179205461,3.63595996333274,0.000276947346767625,0.0183258274816893,"ENSG00000236165","PRADC1P1"
"ENSG00000151229",472.371664982347,0.307526016937521,0.0845856156434562,3.63567746830382,0.000277251045456079,0.0183258274816893,"ENSG00000151229","SLC2A13"
"ENSG00000221955",41.5061568824593,-0.595669482282333,0.163844633229484,-3.63557518205694,0.000277361086097864,0.0183258274816893,"ENSG00000221955","SLC12A8"
"ENSG00000141497",220.484586060246,-0.517373106898665,0.14248341863173,-3.63111098727841,0.000282203783740984,0.0185176962097852,"ENSG00000141497","ZMYND15"
"ENSG00000256826",3.58263891514794,0.973812469273961,0.268186936716382,3.63109583634867,0.000282220353343317,0.0185176962097852,"ENSG00000256826","ATP5J2P4"
"ENSG00000130052",21.2160727158645,-0.766376812203846,0.21120181644222,-3.62864687962335,0.000284910635391398,0.0186511430002419,"ENSG00000130052","STARD8"
"ENSG00000256612",8.09203780899442,-1.70008682041921,0.468797001289456,-3.62648825769578,0.000287301877821436,0.0186822702130293,"ENSG00000256612","CYP2B7P"
"ENSG00000101307",54.0054503451553,-1.0999833221703,0.303323430157983,-3.62643703982045,0.000287358842810665,0.0186822702130293,"ENSG00000101307","SIRPB1"
"ENSG00000132000",21.8089459862213,0.323226828111098,0.0892021275967245,3.62353272079316,0.000290606420690784,0.0187663776328728,"ENSG00000132000","PODNL1"
"ENSG00000116016",23.8817893946018,-0.831200100532956,0.229390988893791,-3.62350807475617,0.000290634126164656,0.0187663776328728,"ENSG00000116016","EPAS1"
"ENSG00000077549",4830.76992387925,-0.257366869816573,0.0710588246113374,-3.62188470220643,0.00029246447487745,0.0188182868079568,"ENSG00000077549","CAPZB"
"ENSG00000132622",52.2866332760744,0.499528042254279,0.137929770262535,3.62161150057364,0.000292773568560792,0.0188182868079568,"ENSG00000132622","HSPA12B"
"ENSG00000105409",353.559225836641,0.507783980164321,0.140383307994141,3.6171250515447,0.000297893403714423,0.0189974116206094,"ENSG00000105409","ATP1A3"
"ENSG00000111879",14.0569175792238,-0.939004801665937,0.259978781637731,-3.61185168939825,0.000304018429416411,0.0192800616030126,"ENSG00000111879","FAM184A"
"ENSG00000234465",61.5517739540117,1.2209186323815,0.338200358675861,3.61004535051856,0.000306143474535335,0.0193715863140833,"ENSG00000234465","PINLYP"
"ENSG00000126266",592.497533934664,-0.747964277071486,0.207241898429641,-3.60913638959653,0.000307218063295864,0.0193963831028862,"ENSG00000126266","FFAR1"
"ENSG00000181240",21.4705813664024,0.902912331706038,0.250229022911244,3.60834375325958,0.000308158012950065,0.019412588261473,"ENSG00000181240","SLC25A41"
"ENSG00000112941",8953.04617416731,-0.313176458924652,0.0868173170939369,-3.60730404264616,0.000309395039116549,0.0194473948149121,"ENSG00000112941","PAPD7"
"ENSG00000050628",24.5389249646768,0.555091912327135,0.154030677364315,3.60377505199322,0.000313628519056043,0.0196500232201566,"ENSG00000050628","PTGER3"
"ENSG00000184009",38134.4579503666,-0.310082737679696,0.0860512485795817,-3.60346587409393,0.000314001990142942,0.0196500232201566,"ENSG00000184009","ACTG1"
"ENSG00000167323",8669.62390318051,-0.176963079056676,0.0491291146339333,-3.60200016579269,0.00031577816305438,0.019652798708448,"ENSG00000167323","STIM1"
"ENSG00000076826",44.9642037288536,-0.755097158649524,0.209649178874204,-3.60171770146834,0.00031612153777624,0.019652798708448,"ENSG00000076826","CAMSAP3"
"ENSG00000097007",3161.35415217079,-0.181087631611344,0.050297248993258,-3.60034863210147,0.000317790790643728,0.0197134370152379,"ENSG00000097007","ABL1"
"ENSG00000189129",279.84124972726,0.356276849378834,0.0989942697058059,3.59896436872183,0.000319486955206941,0.0197754768722972,"ENSG00000189129","PLAC9"
"ENSG00000027075",796.65819009098,-0.777785367304717,0.216445820296589,-3.59344138056786,0.000326339092249667,0.0200774460619951,"ENSG00000027075","PRKCH"
"ENSG00000154263",606.200815110872,0.304939935305141,0.0848940308563721,3.59200679045448,0.000328141297300246,0.0201356855239683,"ENSG00000154263","ABCA10"
"ENSG00000106948",26701.3322595766,-0.175006022985377,0.0487600386138324,-3.58912806389227,0.000331785832494335,0.0203154467392167,"ENSG00000106948","AKNA"
"ENSG00000110841",7.39276377510013,-1.07027954054959,0.29827952911628,-3.58817631139666,0.000332999081453156,0.0203458858132594,"ENSG00000110841","PPFIBP1"
"ENSG00000258441",7031.3113471239,0.36601886714368,0.102029907755622,3.58736840202144,0.000334032222396162,0.0203652134560029,"ENSG00000258441","LINC00641"
"ENSG00000202441",93.316188035263,0.241908596846598,0.0674507223123749,3.5864493151946,0.000335211181675444,0.0203933295130215,"ENSG00000202441","RNY4P10"
"ENSG00000164404",58.8005175897516,0.439028889809863,0.122647763819238,3.5795914751199,0.000344131771622452,0.0207666850948489,"ENSG00000164404","GDF9"
"ENSG00000165168",2497.65249328824,-1.17775846292868,0.329030135231391,-3.57948508911022,0.000344271890453481,0.0207666850948489,"ENSG00000165168","CYBB"
"ENSG00000267858",203.730943968731,0.401276119569134,0.112180016683968,3.57707309582243,0.000347463035023834,0.020870554520216,"ENSG00000267858","MZF1-AS1"
"ENSG00000254308",1.48768209745946,1.42957004610678,0.399719547921527,3.57643266019963,0.000348314988702977,0.0208775889114774,"ENSG00000254308","IGLVIV-59"
"ENSG00000181264",126.675215157567,-1.43398829072504,0.402178250351476,-3.56555405338761,0.000363088315039515,0.0217138876446329,"ENSG00000181264","TMEM136"
"ENSG00000139926",7.06248748187236,-1.09450741395149,0.307089727180167,-3.564129038121,0.000365066341916131,0.0217212442862634,"ENSG00000139926","FRMD6"
"ENSG00000198721",1330.8561031183,0.234778584978196,0.0658777110778963,3.56385461997283,0.00036544840972982,0.0217212442862634,"ENSG00000198721","ECI2"
"ENSG00000102802",3.86873592269987,0.976113703539664,0.273961457067166,3.56295996520545,0.000366696620547542,0.0217499325394075,"ENSG00000102802","MEDAG"
"ENSG00000138443",3183.80243973254,0.257116421842528,0.0721818058964067,3.56206690383355,0.000367946582801917,0.0217786049249693,"ENSG00000138443","ABI2"
"ENSG00000084693",1360.79680291405,0.176301232557687,0.0495132964170282,3.56068461030711,0.000369889149832939,0.0218480678501115,"ENSG00000084693","AGBL5"
"ENSG00000100350",196.782878416228,0.375772000362103,0.105733268125121,3.55396184214629,0.000379474267033712,0.022367724897707,"ENSG00000100350","FOXRED2"
"ENSG00000149599",20.6048310346362,1.4472196719973,0.407444232129881,3.55194541454687,0.000382394179339463,0.0224931698327402,"ENSG00000149599","DUSP15"
"ENSG00000149403",87.3331172234207,-1.18933614105369,0.335174389175444,-3.54840996049715,0.000387564480292995,0.0227478923762643,"ENSG00000149403","GRIK4"
"ENSG00000154040",7.17516684593425,-0.767047069834211,0.216322645831593,-3.5458473008478,0.000391352911406001,0.0228477481136778,"ENSG00000154040","CABYR"
"ENSG00000178057",1213.1965060234,0.209057338731735,0.0589739351470671,3.54491078491532,0.000392745994474534,0.0228477481136778,"ENSG00000178057","NDUFAF3"
"ENSG00000207973",17.9862859890985,-0.526517019427551,0.148660201118523,-3.54174833254647,0.000397484512117948,0.0230468009669041,"ENSG00000207973","MIR589"
"ENSG00000047644",8839.4950382415,-0.329437683630145,0.0930328631622729,-3.54108937887382,0.000398478568186381,0.0230573820789069,"ENSG00000047644","WWC3"
"ENSG00000184557",1428.53099077713,-0.773326164043666,0.218436003138445,-3.54028709980346,0.000399691971258104,0.0230805865760447,"ENSG00000184557","SOCS3"
"ENSG00000158528",1456.02651211045,-1.85970821258933,0.525424081278248,-3.53944228834172,0.000400973433041157,0.0231076190793759,"ENSG00000158528","PPP1R9A"
"ENSG00000242094",25.6476339765137,0.992398476798981,0.280728512252108,3.53508259220836,0.000407647721619273,0.0233343967573166,"ENSG00000242094","FOXP1-IT1"
"ENSG00000170293",7.06698961743073,-0.844040537140546,0.23877699405705,-3.53484865857254,0.00040800876944607,0.0233343967573166,"ENSG00000170293","CMTM8"
"ENSG00000078237",997.983965762916,-0.482338754418703,0.136457074607948,-3.53472882079951,0.000408193840005151,0.0233343967573166,"ENSG00000078237","TIGAR"
"ENSG00000119703",115.983932217368,0.375220106706258,0.106284658457279,3.53033177273722,0.000415038860449399,0.0235993077051113,"ENSG00000119703","ZC2HC1C"
"ENSG00000146070",8.66702490347508,-1.35906120775523,0.384986522628937,-3.53015268813746,0.000415319906112269,0.0235993077051113,"ENSG00000146070","PLA2G7"
"ENSG00000244314",5.57082154170361,0.955825126669384,0.271057879874297,3.52627684947823,0.000421446159879798,0.0238996144677543,"ENSG00000244314","RN7SL36P"
"ENSG00000100167",6.85656864719014,-0.898564951172344,0.254922844024096,-3.52485064495596,0.000423721618816867,0.0239489798876651,"ENSG00000100167","SEPT3"
"ENSG00000223949",54.2700981858767,0.460832693809159,0.130773462168253,3.52390069184107,0.000425243595259519,0.023971420208171,"ENSG00000223949","ROR1-AS1"
"ENSG00000183111",12.4530076247564,-0.628293623108302,0.178470218000535,-3.52043960133683,0.000430832101673447,0.0242262020345557,"ENSG00000183111","ARHGEF37"
"ENSG00000112715",191.962651943391,-0.860670811459139,0.244541801516766,-3.51952429450034,0.000432321439988728,0.0242262020345557,"ENSG00000112715","VEGFA"
"ENSG00000092036",500.564161678648,0.227501098617369,0.0646958821394808,3.51646953552452,0.000437326842829093,0.0244584506527901,"ENSG00000092036","HAUS4"
"ENSG00000155657",22066.1504808843,0.304975667080613,0.0867928158953885,3.51383537835897,0.000441686450551557,0.0246453464187541,"ENSG00000155657","TTN"
"ENSG00000115232",2376.46686353402,-0.973756827799437,0.277171194919688,-3.51319634091699,0.000442750173573969,0.0246453464187541,"ENSG00000115232","ITGA4"
"ENSG00000165698",62.1361205937195,-0.536327878728962,0.152674520858579,-3.51288398164196,0.000443270987293068,0.0246453464187541,"ENSG00000165698","SPACA9"
"ENSG00000259261",1267.96577526419,2.72553997580812,0.776265267009232,3.51109355479601,0.000446267313495383,0.0247634778197604,"ENSG00000259261","IGHV4OR15-8"
"ENSG00000136146",2105.71751231069,-0.328883211435628,0.093700828924889,-3.50992851620622,0.000448227177160695,0.024781358298687,"ENSG00000136146","MED4"
"ENSG00000188677",1497.36217599118,-0.36751855332612,0.104710163877054,-3.50986513360484,0.000448334031379576,0.024781358298687,"ENSG00000188677","PARVB"
"ENSG00000075891",3.50761440841192,-1.58169375873044,0.450763561786332,-3.50892106820333,0.000449928410739124,0.0248211962670082,"ENSG00000075891","PAX2"
"ENSG00000214837",64.3847690907478,0.42005352591913,0.119768597115382,3.50720920204534,0.000452832991044536,0.0248961364874889,"ENSG00000214837","LINC01347"
"ENSG00000225439",51.8833221051182,0.422202855591751,0.12038559142294,3.50708793802791,0.000453039406005834,0.0248961364874889,"ENSG00000225439","BOLA3-AS1"
"ENSG00000138386",1475.74411077775,0.316244812381086,0.0902063227933152,3.50579430120082,0.000455246899152318,0.0249448382282821,"ENSG00000138386","NAB1"
"ENSG00000168672",284.620474350708,-1.2113278762718,0.345646031817777,-3.50453285953072,0.000457409116103367,0.0249448382282821,"ENSG00000168672","FAM84B"
"ENSG00000257210",15.3466734487141,-1.25643274802047,0.358558764927805,-3.50411946636822,0.000458119788945256,0.0249448382282821,"ENSG00000257210","NACAP3"
"ENSG00000165929",367.431728516046,-0.765438171641434,0.218446614664111,-3.50400564832918,0.000458315636730958,0.0249448382282821,"ENSG00000165929","TC2N"
"ENSG00000196169",21.9282845804083,-1.05758546379196,0.30206695830991,-3.50116235721127,0.000463233541595571,0.0251642985664852,"ENSG00000196169","KIF19"
"ENSG00000171049",12.7126008741043,-1.43892553610742,0.411313451906919,-3.49836731435921,0.000468115947312004,0.0253809965249644,"ENSG00000171049","FPR2"
"ENSG00000168148",2.77641022572364,0.835348513895189,0.238990935040615,3.49531463924867,0.000473503214111662,0.0255769813454502,"ENSG00000168148","HIST3H3"
"ENSG00000197841",995.376394509124,0.273245108694431,0.0781750330757877,3.49529892017481,0.000473531103717109,0.0255769813454502,"ENSG00000197841","ZNF181"
"ENSG00000104154",666.046186052295,-0.437232210386253,0.125153403090306,-3.49357028726388,0.000476607502213919,0.0256032548153365,"ENSG00000104154","SLC30A4"
"ENSG00000211648",366.606339713887,-1.61707135014193,0.462945960910254,-3.49300239484196,0.000477622225621357,0.0256032548153365,"ENSG00000211648","IGLV1-47"
"ENSG00000157045",2318.54701536812,-0.305208205026749,0.0874397265093735,-3.4904981661171,0.000482120921873773,0.0256989446742135,"ENSG00000157045","NTAN1"
"ENSG00000238133",8.23265845300391,-1.56461518712134,0.448385377096399,-3.48944293690684,0.000484028387042952,0.0257523043151261,"ENSG00000238133","MAP3K20-AS1"
"ENSG00000170571",7375.85235112908,-0.269720478514038,0.0773328298433602,-3.48778751612174,0.000487034964366072,0.0258638324721579,"ENSG00000170571","EMB"
"ENSG00000153786",2057.55157601175,-0.244122772821629,0.0700393514193668,-3.48550875863944,0.000491202142306497,0.0259972059580075,"ENSG00000153786","ZDHHC7"
"ENSG00000198176",2935.6596861698,-0.372374141554612,0.106837857985465,-3.48541377163581,0.000491376565395447,0.0259972059580075,"ENSG00000198176","TFDP1"
"ENSG00000132964",1340.18339330054,-0.176011039421443,0.0505148338246568,-3.48434362928717,0.00049334564525128,0.0260373153009487,"ENSG00000132964","CDK8"
"ENSG00000223959",7603.14179399154,-0.189740327583522,0.0544603835366605,-3.484006451328,0.000493967581120388,0.0260373153009487,"ENSG00000223959","AFG3L1P"
"ENSG00000113387",11153.3655289658,-0.239004856976891,0.0686323730008408,-3.4823924414498,0.000496954814396175,0.0261462652440921,"ENSG00000113387","SUB1"
"ENSG00000121039",270.380546953553,-0.342549106527036,0.0983848239498018,-3.48172708731798,0.000498191157829541,0.0261628631887155,"ENSG00000121039","RDH10"
"ENSG00000065978",33345.9651047219,-0.182471883722655,0.0524300114106216,-3.48029456437784,0.000500862774745537,0.0262546352274824,"ENSG00000065978","YBX1"
"ENSG00000186047",8.38632751229892,-0.83454765987591,0.240355269848345,-3.47214213527532,0.000516322890726197,0.0269033374731043,"ENSG00000186047","DLEU7"
"ENSG00000212993",18.1326815621762,-0.872459622587676,0.251332270547216,-3.4713394371845,0.000517868928784899,0.0269033374731043,"ENSG00000212993","POU5F1B"
"ENSG00000015475",386.925447520316,-0.402306532037127,0.115909052121669,-3.47088104572563,0.000518753748932802,0.0269033374731043,"ENSG00000015475","BID"
"ENSG00000143552",59.5526162127283,0.627031577368695,0.180686260393309,3.47027812742266,0.00051991969074689,0.0269060807537521,"ENSG00000143552","NUP210L"
"ENSG00000178567",7563.59193544437,0.278348893310601,0.0802741807153066,3.46747722406248,0.000525368261689684,0.0271104712192719,"ENSG00000178567","EPM2AIP1"
"ENSG00000131914",6.37765835026725,0.611087612539227,0.176244708636559,3.46726785312672,0.000525777679131984,0.0271104712192719,"ENSG00000131914","LIN28A"
"ENSG00000151418",1.66175624315638,-1.58392939769811,0.457065613469567,-3.46543111321494,0.000529382125977676,0.0272408263298986,"ENSG00000151418","ATP6V1G3"
"ENSG00000187764",10693.651036665,-0.241187126474735,0.069607286014534,-3.46496954965856,0.000530291518771238,0.0272408263298986,"ENSG00000187764","SEMA4D"
"ENSG00000116783",6.38226421133794,0.608994197868576,0.175804959106122,3.46403310216616,0.000532141023304133,0.0272408263298986,"ENSG00000116783","TNNI3K"
"ENSG00000266320",20.6004192210799,0.518536424139633,0.149744889621178,3.46279880035584,0.000534587979964648,0.0272678260301178,"ENSG00000266320","MIR3909"
"ENSG00000204388",9413.288402453,1.45237773274065,0.419816752715322,3.45955163377082,0.000541075527687699,0.0275492774500631,"ENSG00000204388","HSPA1B"
"ENSG00000173153",1482.41435505671,-0.237036984230668,0.068612334058822,-3.45472847531252,0.000550847270738793,0.0279966400875847,"ENSG00000173153","ESRRA"
"ENSG00000235602",97.6343720114544,-0.330460414095323,0.0956771815948934,-3.45391041611703,0.000552520879509978,0.0280315548352821,"ENSG00000235602","POU5F1P3"
"ENSG00000203756",9.97624059367886,2.5990496128764,0.752929199425072,3.45191767680282,0.00055661752415519,0.0281418971694633,"ENSG00000203756","TMEM244"
"ENSG00000182985",16.2903714787865,-0.953848279659077,0.276392176214434,-3.45106830708207,0.000558372230658069,0.0281418971694633,"ENSG00000182985","CADM1"
"ENSG00000154240",4.03193096718853,-1.23369529372836,0.357530609608185,-3.45060048167724,0.00055934090664466,0.0281418971694633,"ENSG00000154240","CEP112"
"ENSG00000035141",3167.30126176584,-0.207857779020337,0.0602407372004631,-3.45045211396813,0.000559648442530947,0.0281418971694633,"ENSG00000035141","FAM136A"
"ENSG00000254685",489.802247792073,0.311752342058786,0.0904095802430187,3.44822242533152,0.000564289138437204,0.0283080727438112,"ENSG00000254685","FPGT"
"ENSG00000257763",3.67993843021448,0.904008903392075,0.262190532138112,3.44790826739646,0.000564945874687302,0.0283080727438112,"ENSG00000257763","OR5BK1P"
"ENSG00000116396",382.605681652209,0.34328998049174,0.0995904518731414,3.44701699846712,0.000566812917723887,0.0283516228969249,"ENSG00000116396","KCNC4"
"ENSG00000136950",3735.94248928486,-0.309283443951799,0.0897510912811453,-3.44601318532126,0.000568922599539852,0.0283577238849087,"ENSG00000136950","ARPC5L"
"ENSG00000151651",7110.23005398602,-0.403390354509498,0.117060152609676,-3.44600912878148,0.00056893113985421,0.0283577238849087,"ENSG00000151651","ADAM8"
"ENSG00000118939",107.359749165535,-0.284622793146273,0.0826123305455291,-3.44528221473442,0.00057046345549202,0.0283597709918448,"ENSG00000118939","UCHL3"
"ENSG00000204634",352.09996397083,0.828091831007938,0.240401660526111,3.44461776676453,0.000571867455348434,0.0283597709918448,"ENSG00000204634","TBC1D8"
"ENSG00000147601",2555.35081205221,-0.237397884112986,0.0689208331757558,-3.4445010771648,0.000572114356125206,0.0283597709918448,"ENSG00000147601","TERF1"
"ENSG00000267781",19.8291005279236,0.462847414056538,0.134411810374497,3.44350256697649,0.000574231142716119,0.0283597709918448,"ENSG00000267781","SLC25A36P1"
"ENSG00000097096",22.0019141569408,-0.981761194032519,0.28511304461981,-3.44341029833155,0.000574427114796897,0.0283597709918448,"ENSG00000097096","SYDE2"
"ENSG00000115607",224.745887112022,-0.834684239331123,0.242418158591414,-3.44315889610377,0.000574961391408349,0.0283597709918448,"ENSG00000115607","IL18RAP"
"ENSG00000140030",388.68916453494,-0.459455553571275,0.133497438178518,-3.44168067822301,0.000578112250509878,0.0284325605674348,"ENSG00000140030","GPR65"
"ENSG00000171595",5.20761870850143,-0.960776894795693,0.279171605988334,-3.44152798560697,0.000578438633204651,0.0284325605674348,"ENSG00000171595","DNAI2"
"ENSG00000115828",48.0285814360195,-1.1103881586951,0.322801464264381,-3.43984858069193,0.000582039723943371,0.0285109148223364,"ENSG00000115828","QPCT"
"ENSG00000187187",560.920302748831,0.326806144749771,0.0950483265517923,3.43831560855195,0.000585345035000223,0.0286139563644707,"ENSG00000187187","ZNF546"
"ENSG00000152207",14.006531556923,-0.997369867992735,0.290148236095099,-3.43744935835432,0.000587220515286419,0.0286166759173284,"ENSG00000152207","CYSLTR2"
"ENSG00000170852",9691.14787794898,-0.233605888262019,0.0679851844714059,-3.43612935786432,0.000590089150189412,0.0287072309007387,"ENSG00000170852","KBTBD2"
"ENSG00000147082",25.3190085416258,-0.604537325868604,0.175996471663236,-3.43494003121476,0.000592684970427214,0.0287403959714439,"ENSG00000147082","CCNB3"
"ENSG00000071205",37.0362925275814,-0.956833918398525,0.278707968604806,-3.43310570985241,0.000596709401228608,0.0288318210855544,"ENSG00000071205","ARHGAP10"
"ENSG00000130413",119.837569557169,-1.34633902981884,0.392450838783714,-3.43059282021519,0.000602263884586623,0.0289416504576378,"ENSG00000130413","STK33"
"ENSG00000150938",327.07319656608,-0.571615321861765,0.166640246447003,-3.43023569665421,0.000603057163455055,0.0289416504576378,"ENSG00000150938","CRIM1"
"ENSG00000117595",44.1091679422203,-0.840260450841316,0.245081024347796,-3.42850064821378,0.000606925086095791,0.0290781595633516,"ENSG00000117595","IRF6"
"ENSG00000107262",3103.88453342225,-0.181472859568923,0.0529395504102835,-3.42792596768393,0.000608211296005157,0.0290907258094318,"ENSG00000107262","BAG1"
"ENSG00000176124",391.20960157146,-0.710497056706366,0.207342094800918,-3.42668987399089,0.000610986435399047,0.0291289625271816,"ENSG00000176124","DLEU1"
"ENSG00000185689",72.4529039215166,0.460615262622688,0.134501480927849,3.42461108565619,0.000615680085002468,0.0292021484056847,"ENSG00000185689","C6orf201"
"ENSG00000164181",23.0124311036735,-0.620111245578704,0.18159322679544,-3.41483686656025,0.000638202221619113,0.0301195403960476,"ENSG00000164181","ELOVL7"
"ENSG00000140459",1.06195903958879,-1.58553674362227,0.464614468146258,-3.41258581539297,0.000643496628238589,0.0302391287106145,"ENSG00000140459","CYP11A1"
"ENSG00000146197",83.2171709930563,0.390645946690211,0.114478268365612,3.41240265307468,0.000643929212978134,0.0302391287106145,"ENSG00000146197","SCUBE3"
"ENSG00000127329",733.599146999675,2.04374533951503,0.599583544660453,3.40860812094571,0.000652952042004971,0.0305115468180974,"ENSG00000127329","PTPRB"
"ENSG00000165449",106.109380364124,-1.66544786028364,0.488826147655452,-3.40703513564402,0.000656726724135322,0.0306375418052687,"ENSG00000165449","SLC16A9"
"ENSG00000117868",4969.76322931888,-0.205454233150519,0.0603272088676269,-3.40566449214213,0.000660032382208809,0.03074127870645,"ENSG00000117868","ESYT2"
"ENSG00000134333",5245.39822619865,-0.335882502754479,0.0986635206629046,-3.40432310237601,0.000663282462029667,0.0308420917000407,"ENSG00000134333","LDHA"
"ENSG00000173930",41.1863685164578,-1.03625991630771,0.304487863119435,-3.40328808410087,0.000665800392253439,0.0308581646726141,"ENSG00000173930","SLCO4C1"
"ENSG00000005801",2468.08689616034,-0.211723062914456,0.0622541078259566,-3.40094927561036,0.000671522871739883,0.0310221728601655,"ENSG00000005801","ZNF195"
"ENSG00000147475",1936.01889287704,0.174100519569331,0.051226766439851,3.39862403327281,0.00067725745981736,0.0311973230877684,"ENSG00000147475","ERLIN2"
"ENSG00000164024",2905.87491698659,-0.138271925740838,0.0406859011863402,-3.39852188864042,0.000677510413049633,0.0311973230877684,"ENSG00000164024","METAP1"
"ENSG00000263142",524.882228596183,0.367362179112994,0.108132934967907,3.39731996751983,0.00068049348150828,0.0312334415236377,"ENSG00000263142","LRRC37A17P"
"ENSG00000156239",371.489535900682,0.351827751635455,0.103575387559382,3.39682775923715,0.000681718621728363,0.0312392060676202,"ENSG00000156239","N6AMT1"
"ENSG00000151012",3.83965660624634,-1.16983652322912,0.34447735660435,-3.39597509328527,0.000683845819466276,0.0312862215408315,"ENSG00000151012","SLC7A11"
"ENSG00000214106",464.326943712257,0.278685086586804,0.0821498743331514,3.39239820935845,0.00069283669319351,0.0315957998239499,"ENSG00000214106","PAXIP1-AS2"
"ENSG00000267454",234.023663594609,0.361359400773821,0.106582874577287,3.39040771987986,0.000697887455599691,0.0317751290080814,"ENSG00000267454","ZNF582-AS1"
"ENSG00000248302",181.410012888193,0.996565302334402,0.294377634370417,3.38532954266634,0.000710928486811977,0.0321627217178584,"ENSG00000248302","BNIP3P41"
"ENSG00000198355",10809.272744386,-0.533830300269316,0.157767130587148,-3.38365981736885,0.000715265657158872,0.0323074921868692,"ENSG00000198355","PIM3"
"ENSG00000143167",68.6605028443478,-0.749024206131649,0.2214597667132,-3.38221347041184,0.000719042451930726,0.0323267422660364,"ENSG00000143167","GPA33"
"ENSG00000200795",19.3646044288431,1.03573075542846,0.306270180191715,3.38175513783328,0.0007202431401359,0.0323267422660364,"ENSG00000200795","RNU4-1"
"ENSG00000130449",2318.02141191093,-0.27268217904227,0.0806872278783216,-3.37949618808917,0.000726188144102725,0.032470263179132,"ENSG00000130449","ZSWIM6"
"ENSG00000127922",3568.02580343825,-0.279008702902344,0.0825677000630215,-3.37915071740384,0.000727101347168228,0.032470263179132,"ENSG00000127922","SEM1"
"ENSG00000188282",27.8433311005996,-0.997645528002279,0.295252004621669,-3.37896275854467,0.000727598637899353,0.032470263179132,"ENSG00000188282","RUFY4"
"ENSG00000228600",10.4961252200483,0.761537322054967,0.225386485663535,3.37880649681817,0.000728012306680761,0.032470263179132,"ENSG00000228600","POLR2CP1"
"ENSG00000007350",91.6421913456774,-0.695831489579583,0.206046314268015,-3.37706351143209,0.000732641312782639,0.0325640745985902,"ENSG00000007350","TKTL1"
"ENSG00000250312",471.987593596728,0.531213732227692,0.157309943458959,3.37686048667536,0.000733182278386841,0.0325640745985902,"ENSG00000250312","ZNF718"
"ENSG00000186868",23.6276742754848,-0.475749572520299,0.140890992612157,-3.37672099329968,0.000733554177716298,0.0325640745985902,"ENSG00000186868","MAPT"
"ENSG00000117560",24.905442962417,-0.974947449274434,0.288815315531024,-3.37567780116462,0.000736340962672226,0.0326271156058662,"ENSG00000117560","FASLG"
"ENSG00000226891",10.9654503291155,0.551219428948652,0.163329011533873,3.37490213019708,0.000738419461989089,0.0326271156058662,"ENSG00000226891","LINC01359"
"ENSG00000233998",20.0900172142882,-0.481427996655354,0.142692212967816,-3.37389116506267,0.000741136638935809,0.0326963246099461,"ENSG00000233998","SETP5"
"ENSG00000128165",89.7285011110881,-0.914375168661011,0.271333302768081,-3.36993343365065,0.000751863440216212,0.0331071591222309,"ENSG00000128165","ADM2"
"ENSG00000102531",7811.75095873659,-0.387049377129558,0.115038369125694,-3.36452420241336,0.000766757590778675,0.0336178239376743,"ENSG00000102531","FNDC3A"
"ENSG00000157985",38.7483310208675,-0.887449319123572,0.263813372757217,-3.36392848417232,0.000768414521885985,0.0336385592932245,"ENSG00000157985","AGAP1"
"ENSG00000268174",6.00896119885384,0.620720668459677,0.184651670199487,3.36157624671948,0.000774989567726059,0.0338741978594847,"ENSG00000268174","BNIP3P22"
"ENSG00000259641",136.038623648463,-0.85277744820659,0.254034181348685,-3.35693977747064,0.000788102764116047,0.0343944510465453,"ENSG00000259641","PCAT29"
"ENSG00000249286",7.38783387907267,0.635868174341396,0.189580442570493,3.35408107355249,0.000796290280962505,0.034592359590865,"ENSG00000249286","AMD1P3"
"ENSG00000260528",163.782579006881,0.823008583664847,0.245785438097305,3.34848390545831,0.000812550001088107,0.0350841308220581,"ENSG00000260528","FAM157C"
"ENSG00000183570",223.642678777436,-1.39757892481791,0.417544245828347,-3.34713970742266,0.000816500493879226,0.0352012071799737,"ENSG00000183570","PCBP3"
