"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000096395",10.2938044771219,1.26808217852908,0.292143613502109,4.34061235612096,1.42086192870622e-05,0.00760926211357902,"ENSG00000096395","MLN"
"ENSG00000129422",15.1470132985851,2.12278014238134,0.49037579726062,4.32888440710124,1.49866563720741e-05,0.00787449823867019,"ENSG00000129422","MTUS1"
"ENSG00000203499",3.85882329326208,1.91316798863947,0.443151275504422,4.31718939872572,1.58028552860282e-05,0.00804313997831417,"ENSG00000203499","IQANK1"
"ENSG00000229891",11.8492933979708,-1.31108960865481,0.303771362030534,-4.31604085352531,1.58852592217495e-05,0.00804313997831417,"ENSG00000229891","LINC01315"
"ENSG00000108518",13924.8405361858,-0.460404427753698,0.107025557630342,-4.30181760270665,1.69402736636379e-05,0.00833091141776729,"ENSG00000108518","PFN1"
"ENSG00000154269",239.472679013211,-2.59279947230973,0.602925844947228,-4.30036213248857,1.70519229679954e-05,0.00833091141776729,"ENSG00000154269","ENPP3"
"ENSG00000250361",2.43756091286756,2.34060164151678,0.545306258019024,4.29226990722545,1.76855781473117e-05,0.00849151690079888,"ENSG00000250361","GYPB"
"ENSG00000164366",559.331365230658,-0.44361479453526,0.103492279773996,-4.28645301373219,1.8154857966705e-05,0.00856909296028476,"ENSG00000164366","CCDC127"
"ENSG00000151502",1656.19904180382,-0.539487718394668,0.126391345988847,-4.26839127452817,1.96887752230923e-05,0.00913821687354459,"ENSG00000151502","VPS26B"
"ENSG00000141456",4090.1198145237,-0.378093920484865,0.0897821687841003,-4.21123621321812,2.53977004393696e-05,0.0112265898704058,"ENSG00000141456","PELP1"
"ENSG00000247596",759.154611344998,-0.625236167052411,0.149066783549284,-4.19433593564924,2.73672145655289e-05,0.0119081592378257,"ENSG00000247596","TWF2"
"ENSG00000130305",2382.43004601452,-0.340704697429824,0.0812980462254395,-4.19081039764534,2.77959868453563e-05,0.0119086560256844,"ENSG00000130305","NSUN5"
"ENSG00000066279",50.7420195916307,0.842449813191099,0.201807001799261,4.17453213060015,2.98599076776471e-05,0.0119492362533808,"ENSG00000066279","ASPM"
"ENSG00000207631",18.6835740463971,0.702776330254559,0.168356271031239,4.17434008219485,2.98851053846791e-05,0.0119492362533808,"ENSG00000207631","MIR641"
"ENSG00000178127",1497.09038732848,0.619134163975191,0.148409328893032,4.17180084697667,3.02201715445377e-05,0.0119492362533808,"ENSG00000178127","NDUFV2"
"ENSG00000205683",390.564164951063,-1.53062651080174,0.367392337255039,-4.16619062400095,3.09731739564736e-05,0.0119492362533808,"ENSG00000205683","DPF3"
"ENSG00000244296",10.7631945845021,1.01356021471859,0.24334722068767,4.16507824438837,3.1124580179676e-05,0.0119492362533808,"ENSG00000244296","RN7SL168P"
"ENSG00000174886",862.834065357918,-0.605744743165649,0.145536262120078,-4.16215680093438,3.15255745566799e-05,0.0119492362533808,"ENSG00000174886","NDUFA11"
"ENSG00000186652",16.8116762466666,0.850739806192788,0.20440871967181,4.16195457590411,3.15535126543708e-05,0.0119492362533808,"ENSG00000186652","PRG2"
