"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000167749",109.968575987573,4.22008123228215,0.840059716953696,5.02354909670637,5.07252497660888e-07,0.00041696155307725,"ENSG00000167749","KLK4"
"ENSG00000105427",13.2788581571239,2.21157998268547,0.443921136213013,4.98192089151677,6.29561734937806e-07,0.000503513266494042,"ENSG00000105427","CNFN"
"ENSG00000224144",74.6203400331287,3.22773965203426,0.651962368815825,4.95080668213547,7.3906490775215e-07,0.000575537072373727,"ENSG00000224144","ASH2LP1"
"ENSG00000145335",58.2848274327626,-4.82130987156328,0.991467417494699,-4.8628021319612,1.15735527472771e-06,0.000878165571531854,"ENSG00000145335","SNCA"
"ENSG00000254395",57.4635731383409,8.24208354874728,1.72342470943441,4.78238678117372,1.73225957770789e-06,0.0012815256355883,"ENSG00000254395","IGHV4-55"
"ENSG00000183722",64.9308770681903,-3.19789712504104,0.676481996184537,-4.72724646491359,2.27584959768389e-06,0.00164260832426004,"ENSG00000183722","LHFP"
"ENSG00000182372",2164.23589943771,1.12958385412455,0.240314134457897,4.70044700730017,2.59592616923813e-06,0.00182901540952606,"ENSG00000182372","CLN8"
"ENSG00000211714",18.6367537069803,-2.51766820455313,0.536279085213048,-4.69469773103856,2.67001235719534e-06,0.00183746524823545,"ENSG00000211714","TRBV7-3"
"ENSG00000132970",1.87216247706081,2.91942499674567,0.641064101038309,4.55402976397708,5.26279048939402e-06,0.00346081102582551,"ENSG00000132970","WASF3"
"ENSG00000171714",2.22923607178123,4.16429170399918,0.918300026693474,4.53478338554945,5.76626336613018e-06,0.00367928262623115,"ENSG00000171714","ANO5"
"ENSG00000165698",62.3188148635554,1.12954089575351,0.249238523837787,4.53196752396371,5.84368354395999e-06,0.00367928262623115,"ENSG00000165698","SPACA9"
"ENSG00000164220",17.9285296388682,-4.41283404499122,0.9832685058032,-4.48792371457735,7.19206710733709e-06,0.00434342142531264,"ENSG00000164220","F2RL2"
"ENSG00000196431",24.7298153959313,-3.05704692602249,0.682977803031623,-4.47605604816551,7.60345319713735e-06,0.00450002774019377,"ENSG00000196431","CRYBA4"
"ENSG00000183111",12.8328529733619,1.26609330483704,0.285028698107135,4.4419853623341,8.91326249468154e-06,0.00513063257263718,"ENSG00000183111","ARHGEF37"
"ENSG00000196565",60.2756028112953,-2.73155011466181,0.615279634764034,-4.4395262906912,9.01571011682662e-06,0.00513063257263718,"ENSG00000196565","HBG2"
"ENSG00000100448",1.96025465173771,-4.97833202755415,1.1240513356953,-4.4289187419316,9.4706694017611e-06,0.005241652089929,"ENSG00000100448","CTSG"
"ENSG00000114529",18.9062442471258,-2.32139540759104,0.524398290886772,-4.42677912558696,9.5650585582646e-06,0.005241652089929,"ENSG00000114529","C3orf52"
"ENSG00000143416",34.4089914869935,-4.88019623239133,1.10580196192952,-4.41326421945919,1.01823601539964e-05,0.00547848003049201,"ENSG00000143416","SELENBP1"
"ENSG00000104044",5.15223694071041,3.34809539268315,0.775510897494131,4.31727704085355,1.57965840442317e-05,0.00820092131643694,"ENSG00000104044","OCA2"
"ENSG00000133454",2.64394829739877,-2.81149554577671,0.659406813487301,-4.2636737872149,2.01092963351919e-05,0.0099374055630815,"ENSG00000133454","MYO18B"
"ENSG00000204262",263.109872953857,1.02941015209134,0.241462207461055,4.2632350748196,2.01488352860533e-05,0.0099374055630815,"ENSG00000204262","COL5A2"
