"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000126467",28.2751458267933,5.04358303542752,1.04220879900576,4.83932110363964,1.30283404529525e-06,0.00065522052639365,"ENSG00000126467","TSKS"
"ENSG00000263413",124.355986900001,-4.32233232691452,0.894400176050551,-4.83266041605768,1.34720477418049e-06,0.00065522052639365,"ENSG00000263413","MIR4538"
"ENSG00000109794",8.33887617218895,5.92537145091526,1.22844445283264,4.82347527985666,1.41078259024288e-06,0.000656944420639484,"ENSG00000109794","FAM149A"
"ENSG00000180539",19.6253309940007,4.76930557983192,0.992400166107675,4.80582908257439,1.54111516693902e-06,0.000697073412861088,"ENSG00000180539","C9orf139"
"ENSG00000270300",338.397333278197,-2.3539159749359,0.492928876269549,-4.77536636268941,1.79380381581518e-06,0.000776049930736525,"ENSG00000270300","PHACTR2P1"
"ENSG00000135116",3869.93945678026,-4.05642491164182,0.849738036785888,-4.77373582920348,1.80839561672132e-06,0.000776049930736525,"ENSG00000135116","HRK"
"ENSG00000189058",1542.46112215179,-4.1224806534942,0.867153390687486,-4.75403855623037,1.99392986533397e-06,0.000828128468647124,"ENSG00000189058","APOD"
"ENSG00000105427",17.0610125854305,3.9707332371513,0.855886091939223,4.63932440840886,3.49549984351135e-06,0.00141671314027943,"ENSG00000105427","CNFN"
"ENSG00000153310",5820.52445726533,0.637798163131834,0.137642820803047,4.63371906657201,3.59154314729402e-06,0.00142917296948503,"ENSG00000153310","FAM49B"
"ENSG00000014914",165.77143125429,4.5577993106291,0.988076397725288,4.61280050927428,3.97279561243509e-06,0.0015334540635352,"ENSG00000014914","MTMR11"
"ENSG00000171246",1711.08829737528,6.18142626018901,1.34142844791289,4.60809241805377,4.06380040596917e-06,0.0015334540635352,"ENSG00000171246","NPTX1"
"ENSG00000160505",177.904043263023,-6.14839559394827,1.34874322296648,-4.55861092701193,5.14930649109001e-06,0.00186665901536649,"ENSG00000160505","NLRP4"
"ENSG00000160097",60.8120915129567,2.50646171355619,0.550091658886849,4.55644377271271,5.20269578439897e-06,0.00186665901536649,"ENSG00000160097","FNDC5"
"ENSG00000182489",832.148689246254,-1.23552814600638,0.272750499178767,-4.52988408720228,5.90160554112513e-06,0.00205267778847497,"ENSG00000182489","XKRX"
"ENSG00000124196",339.874273029469,-3.3918532096086,0.748814829388846,-4.52962879003999,5.90874077830226e-06,0.00205267778847497,"ENSG00000124196","GTSF1L"
"ENSG00000158477",32.8093892812448,4.44102220857056,0.99573352591153,4.46005090016939,8.19401901947386e-06,0.00271718636757886,"ENSG00000158477","CD1A"
"ENSG00000185000",2925.87839103698,1.05595274219083,0.23714134509816,4.4528411599999,8.47414441838847e-06,0.00276180433490779,"ENSG00000185000","DGAT1"
"ENSG00000185272",149.763775923036,-4.25842011063406,0.961247569219468,-4.43009714354013,9.41906489925801e-06,0.00295339708233038,"ENSG00000185272","RBM11"
"ENSG00000105426",1370.71545498463,-2.61882076865632,0.591225521821872,-4.42947855259424,9.44612061423405e-06,0.00295339708233038,"ENSG00000105426","PTPRS"
"ENSG00000188783",66.5374314102314,-4.25986735894508,0.963806055584295,-4.41983875725142,9.87745727761345e-06,0.00304476098560349,"ENSG00000188783","PRELP"
"ENSG00000118200",21.2505170759335,2.5230809074099,0.572445698588946,4.40754627666727,1.04548267994157e-05,0.00317797693516684,"ENSG00000118200","CAMSAP2"
"ENSG00000226683",69.4475018106568,-3.28200320274358,0.746927775463505,-4.3940034238343,1.11282061626404e-05,0.00333632767226777,"ENSG00000226683","PWWP2AP1"
"ENSG00000140948",801.27994802312,1.98142629574464,0.453006164958543,4.37394995700771,1.2201836149621e-05,0.00357901078268067,"ENSG00000140948","ZCCHC14"
"ENSG00000143126",146.103621462016,2.72688768198794,0.623598181574918,4.37282814889084,1.22647267066184e-05,0.00357901078268067,"ENSG00000143126","CELSR2"
"ENSG00000167447",1118.7992829509,-1.12204879974905,0.257594367340576,-4.35587474731365,1.32536552139746e-05,0.00381670392122433,"ENSG00000167447","SMG8"
"ENSG00000265874",23.2102020497592,1.75178946749409,0.403126184916061,4.34551148757268,1.3895149941283e-05,0.00390964568392978,"ENSG00000265874","MIR4489"
"ENSG00000140391",5576.35195196356,0.843395353420023,0.195051852587117,4.32395459070727,1.53256855083493e-05,0.00424579687387003,"ENSG00000140391","TSPAN3"
"ENSG00000088298",2510.20399401362,0.457038466268538,0.105770772042444,4.32102798762912,1.553039716483e-05,0.00424872840436836,"ENSG00000088298","EDEM2"
"ENSG00000176393",2313.97650634523,0.611593852166881,0.141918422643673,4.30947470225526,1.63642775469304e-05,0.00439459762769539,"ENSG00000176393","RNPEP"
"ENSG00000076928",61639.6637368869,0.769801699722318,0.178760475029715,4.30633057779889,1.65984948473148e-05,0.00439459762769539,"ENSG00000076928","ARHGEF1"
"ENSG00000112699",1547.34075644506,1.72447816853988,0.40069809801487,4.30368443744368,1.67980881099304e-05,0.00439459762769539,"ENSG00000112699","GMDS"
"ENSG00000224041",54.0613318008796,8.40317927038511,1.96427164743116,4.27801281018062,1.88569171700191e-05,0.00479886615329115,"ENSG00000224041","IGKV3D-15"
"ENSG00000149485",141.407819642291,2.68353063164211,0.628924578260741,4.26685603393538,1.98247000752517e-05,0.00498716535456274,"ENSG00000149485","FADS1"
"ENSG00000211900",2883.73729347257,-3.55518330528476,0.834669112188807,-4.25939243871356,2.04983308651434e-05,0.00504074684623066,"ENSG00000211900","IGHJ6"
"ENSG00000105376",33.8123185105881,3.79694386562748,0.892832932974839,4.25269244154828,2.11215571633561e-05,0.00513629333419124,"ENSG00000105376","ICAM5"
"ENSG00000050030",141.734834117402,-6.4041993900544,1.50905137191349,-4.24385777001999,2.19709636765968e-05,0.00528413748380216,"ENSG00000050030","KIAA2022"
"ENSG00000164692",39.2944864278757,4.57527254563815,1.07981010140811,4.23710848756817,2.26416751502078e-05,0.00538625763410269,"ENSG00000164692","COL1A2"
"ENSG00000134028",104.218612733607,-2.7750928336374,0.656896927497549,-4.22454835374117,2.39420444008e-05,0.00557442110378627,"ENSG00000134028","ADAMDEC1"
"ENSG00000050327",72.8077591692943,4.51074259372312,1.07164060569271,4.20919342712604,2.56283921665802e-05,0.00590424201008182,"ENSG00000050327","ARHGEF5"
"ENSG00000236017",1102.67751545389,1.36586082104741,0.326074855659615,4.1887952945173,2.80439222968274e-05,0.00639343003529547,"ENSG00000236017","ASMTL-AS1"
"ENSG00000231222",38.3703615000522,-3.61142405242259,0.863086460323521,-4.18431318117177,2.86029558586504e-05,0.00645365249404559,"ENSG00000231222","ARF4P4"
"ENSG00000213707",49.2402748326874,1.75184479276903,0.420202024375605,4.16905367215249,3.05866961455744e-05,0.00683082073308205,"ENSG00000213707","HMGB1P10"
"ENSG00000183323",865.046604059109,1.10557654903727,0.265463408767521,4.16470410807344,3.11756618114548e-05,0.00689202560005556,"ENSG00000183323","CCDC125"
"ENSG00000167641",110.243299129318,3.51438149786815,0.846884686144123,4.14977570779934,3.32801214856085e-05,0.00728368738834027,"ENSG00000167641","PPP1R14A"
"ENSG00000161243",219.022089426151,-4.09300201575904,0.990378889102165,-4.13276379454087,3.58427025154608e-05,0.00776686522033044,"ENSG00000161243","FBXO27"
"ENSG00000064692",188.154634896119,8.14407263678616,1.98038191717331,4.11237477284714,3.91609899743618e-05,0.00840271986842042,"ENSG00000064692","SNCAIP"
"ENSG00000229246",613.667306218911,-3.31245128532816,0.806880977089985,-4.10525390903936,4.0387102820145e-05,0.00858167118758926,"ENSG00000229246","LINC00377"
"ENSG00000155980",202.345933420838,-2.89933427029967,0.706811038828337,-4.10199347636934,4.09605824534963e-05,0.00861983949593481,"ENSG00000155980","KIF5A"
"ENSG00000123444",762.322409491911,-0.798555506599773,0.194880029371928,-4.09767747456428,4.1731618771883e-05,0.00869845912801362,"ENSG00000123444","KBTBD4"
"ENSG00000134905",13877.2304076993,0.950258034759624,0.232739270006807,4.08292951478206,4.44715145834447e-05,0.00918210913371011,"ENSG00000134905","CARS2"
"ENSG00000255571",408.413073418645,-5.52538579535014,1.35468106045083,-4.07873554644023,4.52813094706443e-05,0.00926193214088338,"ENSG00000255571","MIR9-3HG"
"ENSG00000131797",2394.8596719748,-1.10177578540259,0.271133319033261,-4.06359421015104,4.83228053733173e-05,0.00970268732477452,"ENSG00000131797","CLUHP3"
"ENSG00000148935",86.834205416454,-1.42981503400582,0.352292697954687,-4.05859968800638,4.93678583241999e-05,0.00978210752820361,"ENSG00000148935","GAS2"
"ENSG00000135838",105.026788927437,2.14400699281847,0.528879108774749,4.05386969771878,5.03772840077342e-05,0.00984426105172563,"ENSG00000135838","NPL"
"ENSG00000211959",14.0057218372559,4.28586288300612,1.06012966324477,4.04277234342095,5.28229025544667e-05,0.00993018108030089,"ENSG00000211959","IGHV4-39"
"ENSG00000164024",2940.39712665948,0.499692347785565,0.123636969684732,4.04160947214861,5.30855883393587e-05,0.00993018108030089,"ENSG00000164024","METAP1"
"ENSG00000165458",13122.4967574805,0.869776127425831,0.215407585924009,4.03781567717244,5.39512173135345e-05,0.0100065791705425,"ENSG00000165458","INPPL1"
"ENSG00000015475",448.26120558059,1.41223615095421,0.350594191414855,4.0281219299584,5.62241844078613e-05,0.0103405252096677,"ENSG00000015475","BID"
"ENSG00000151715",53.1428051437837,0.776533635573589,0.193617805639006,4.01065198012527,6.05513085362563e-05,0.0110435494885375,"ENSG00000151715","TMEM45B"
"ENSG00000255819",28.3152943852055,3.66433396061792,0.914258693658013,4.00798372062142,6.12393404706894e-05,0.0110767289714174,"ENSG00000255819","KLRC4-KLRK1"
"ENSG00000073737",40.339665985623,4.48254776660744,1.12125900473266,3.99778084072216,6.39391084452158e-05,0.0114702567822294,"ENSG00000073737","DHRS9"
"ENSG00000071205",49.6408790549774,3.34972709044866,0.838347880777572,3.99562898321133,6.45227158153352e-05,0.011480846815727,"ENSG00000071205","ARHGAP10"
"ENSG00000132464",64.2264351873847,-4.66544452420441,1.17115886036206,-3.98361373687776,6.78751634859574e-05,0.0118841266244293,"ENSG00000132464","ENAM"
"ENSG00000106012",557.573196432662,0.771635359697574,0.194680718741172,3.96359415912915,7.38297239967343e-05,0.0128241058681947,"ENSG00000106012","IQCE"
"ENSG00000242950",43.6375297476894,-2.28173486201631,0.578879934409805,-3.94163750785841,8.09272181855034e-05,0.0138250860798961,"ENSG00000242950","ERVW-1"
"ENSG00000253846",39.2222911228632,-3.51934714617626,0.893239268918269,-3.9399825652966,8.14875310384079e-05,0.0138250860798961,"ENSG00000253846","PCDHGA10"
"ENSG00000176014",974.81350558896,3.11548784039784,0.796009778217899,3.91388136886054,9.08242700483442e-05,0.0151738929334203,"ENSG00000176014","TUBB6"
"ENSG00000259462",6.43828089380848,-3.67524437904284,0.943544791697171,-3.89514563737045,9.81397445127669e-05,0.0159102699881957,"ENSG00000259462","CPEB1-AS1"
"ENSG00000112293",396.125749121904,-1.16133319790553,0.298454597553819,-3.89115532956771,9.97680360791578e-05,0.0160553179237386,"ENSG00000112293","GPLD1"
"ENSG00000145428",177.551617941608,3.09075468782507,0.796048373967815,3.88262169599009,0.000103336270184084,0.0165081577317435,"ENSG00000145428","RNF175"
"ENSG00000169919",4789.23636561192,0.769351292423361,0.198327800116807,3.87919037053931,0.000104804711663741,0.0166214197063235,"ENSG00000169919","GUSB"
"ENSG00000232803",179.21717821723,-2.7985716387536,0.721878600042472,-3.8767898627123,0.000105843696309712,0.0166654326434126,"ENSG00000232803","SLCO4A1-AS1"
"ENSG00000188452",1382.33473237795,3.33299216104748,0.862765854230637,3.86314797311913,0.000111935156150875,0.0174986630537003,"ENSG00000188452","CERKL"
"ENSG00000254505",628.0583851193,-0.567154372006334,0.147346871348823,-3.84911038025148,0.000118547582263745,0.0182713548269318,"ENSG00000254505","CHMP4A"
"ENSG00000179163",1013.03120221233,0.79646978054865,0.207629552819174,3.83601356230007,0.000125047505375712,0.0191383895290407,"ENSG00000179163","FUCA1"
"ENSG00000260992",107.92254221421,-1.30635822497778,0.340923768291102,-3.83181915278589,0.000127199229029708,0.0193325161565568,"ENSG00000260992","DOCK9-AS2"
"ENSG00000101335",640.757089651521,-4.25904691200865,1.11504578056962,-3.81961618637124,0.000133659490287046,0.0201742869270503,"ENSG00000101335","MYL9"
"ENSG00000175536",111.303759841602,-0.815664035541864,0.213931711817943,-3.81273084111999,0.000137439761856266,0.0206027851231935,"ENSG00000175536","LIPT2"
"ENSG00000148600",177.57874168243,3.04376675775881,0.799397794689075,3.80757462427411,0.000140336398014484,0.0207527189658445,"ENSG00000148600","CDHR1"
"ENSG00000034152",4055.53821627388,0.645096757103727,0.170441163399281,3.78486478405748,0.000153792173213328,0.0224393033529793,"ENSG00000034152","MAP2K3"
"ENSG00000133661",11.3591493471587,4.21294531941819,1.11732563549124,3.77056176426663,0.000162880482956548,0.0236079619204437,"ENSG00000133661","SFTPD"
"ENSG00000153179",8250.00500705837,0.605437655174324,0.160808992056951,3.76494900832353,0.000166583073703577,0.0239857707307664,"ENSG00000153179","RASSF3"
"ENSG00000102878",257.617221206687,1.80509428095597,0.480719106722863,3.75498759194653,0.000173350065885231,0.0246359710517153,"ENSG00000102878","HSF4"
"ENSG00000143603",233.461871354608,-2.58708008169093,0.689622167117439,-3.75144565393642,0.000175817866452771,0.0248254827431313,"ENSG00000143603","KCNN3"
"ENSG00000101187",5671.03562707578,-2.38768762458082,0.63762078051445,-3.74468288604768,0.000180621766808155,0.0252477027769184,"ENSG00000101187","SLCO4A1"
"ENSG00000234840",14.772754904292,-5.08727403807534,1.35878128530222,-3.74399772288875,0.000181115294525093,0.0252477027769184,"ENSG00000234840","LINC01239"
"ENSG00000026559",149.251333164101,-5.55935536138371,1.49060108420861,-3.72960641199003,0.000191779102360896,0.0263778931150131,"ENSG00000026559","KCNG1"
"ENSG00000071967",820.77952234686,-2.44350969622556,0.655242467196499,-3.72916869488068,0.000192112511739523,0.0263778931150131,"ENSG00000071967","CYBRD1"
"ENSG00000241547",94.7512137132952,-1.58756123159993,0.426047013018192,-3.72625833086674,0.000194343227771801,0.026406720767558,"ENSG00000241547","ACTG1P20"
"ENSG00000127329",816.456436498878,-6.12198059511292,1.64387730331903,-3.72411042037777,0.000196005129538922,0.026406720767558,"ENSG00000127329","PTPRB"
"ENSG00000272145",201.1366506001,-1.0046480243041,0.2698382487331,-3.72314906808414,0.000196753274021736,0.026406720767558,"ENSG00000272145","NFYC-AS1"
"ENSG00000168589",7.33907863128986,-2.82054675324102,0.757959393596433,-3.72123728140348,0.000198249046989655,0.026406720767558,"ENSG00000168589","DYNLRB2"
"ENSG00000179873",16.7260114615734,-3.52681585927507,0.948266989110431,-3.71922243395141,0.000199837013840192,0.026406720767558,"ENSG00000179873","NLRP11"
"ENSG00000254122",17.9625016823237,-3.21665125963556,0.865357763296355,-3.71713457262181,0.000201495127852609,0.026406720767558,"ENSG00000254122","PCDHGB7"
"ENSG00000198146",3175.03353234835,-0.918791948617792,0.247932131205481,-3.70582039589019,0.00021070757963546,0.0272872549579981,"ENSG00000198146","ZNF770"
"ENSG00000153093",39.49136684944,2.60703612040262,0.707147828786141,3.68669182634379,0.000227188203004832,0.0292484765350809,"ENSG00000153093","ACOXL"
"ENSG00000172578",4804.45707066537,-1.68217614153896,0.457185779345335,-3.67941484082848,0.000233769734179677,0.0299197918260608,"ENSG00000172578","KLHL6"
"ENSG00000213445",7733.81168545774,1.02857207007616,0.279745213572249,3.67681740445761,0.000236161957731452,0.0300502360866893,"ENSG00000213445","SIPA1"
"ENSG00000137185",1811.0584021504,-0.788824656016677,0.214755484994804,-3.67312926156816,0.000239598203620595,0.0301968092260831,"ENSG00000137185","ZSCAN9"
"ENSG00000222448",56.0893767193069,-1.58827384648162,0.433927086705178,-3.66023208770265,0.000251986903981955,0.0313634279222775,"ENSG00000222448","RN7SKP150"
"ENSG00000179388",1076.05103767216,2.25656668461835,0.616548121143023,3.66000091028562,0.000252214352294656,0.0313634279222775,"ENSG00000179388","EGR3"
"ENSG00000233998",22.5739396624766,1.59537491948419,0.438888791916743,3.63503226527333,0.000277945847292676,0.0341748472688063,"ENSG00000233998","SETP5"
"ENSG00000243244",295.690402744977,1.24517375280349,0.342704593506312,3.63337339620617,0.00027973973703731,0.0342032619262489,"ENSG00000243244","STON1"
"ENSG00000223224",13.5115211445629,-2.17912136316612,0.600071339531489,-3.63143716356706,0.000281847286581203,0.0342694984117567,"ENSG00000223224","SNORD71"
"ENSG00000144711",9690.93339523363,1.64991238744167,0.454570939324033,3.62960375314613,0.000283856622107596,0.0343231272455626,"ENSG00000144711","IQSEC1"
"ENSG00000169981",411.242035492565,-1.26176122896805,0.347881581172873,-3.62698486282046,0.000286750097386143,0.0344824869856765,"ENSG00000169981","ZNF35"
"ENSG00000102125",6124.55608370843,0.595537361876767,0.164725922820171,3.61532266252294,0.00029997376399015,0.0355294881522661,"ENSG00000102125","TAZ"
"ENSG00000225037",27.1483344724908,-1.58929537152677,0.439636936865945,-3.61501784371539,0.000300326935400221,0.0355294881522661,"ENSG00000225037","EIF1AX-AS1"
"ENSG00000198729",8.85557243860345,3.82299446560009,1.05799195645336,3.61344379064625,0.000302156882093771,0.0355537931263671,"ENSG00000198729","PPP1R14C"
"ENSG00000164989",314.237089495597,-1.07069897245622,0.296739092319836,-3.60821678089578,0.000308308833413636,0.0360836744817692,"ENSG00000164989","CCDC171"
"ENSG00000264024",37.3314529149132,-2.38418308247295,0.661867091797224,-3.60220822582216,0.000315525460462655,0.0367318629132216,"ENSG00000264024","MIR4507"
"ENSG00000164109",327.31847071915,-0.676401745832288,0.187920925291764,-3.5993955690784,0.000318957690530006,0.0367405684996827,"ENSG00000164109","MAD2L1"
"ENSG00000204653",154.469056057553,-1.30689478242961,0.364850404081042,-3.58200174047036,0.000340971520605676,0.0388672015623741,"ENSG00000204653","ASPDH"
"ENSG00000132563",62.5084000977158,-1.78092653944718,0.498649215864302,-3.57150173466196,0.000354940196889074,0.0397583502013632,"ENSG00000132563","REEP2"
"ENSG00000213809",101.29975827218,3.4636855138483,0.970035283127479,3.57067992690026,0.000356055772615699,0.0397583502013632,"ENSG00000213809","KLRK1"
"ENSG00000178115",15.8802675631641,-1.46708135071857,0.411237020982241,-3.56748365508156,0.000360425853778156,0.0400420316537499,"ENSG00000178115","GOLGA8Q"
"ENSG00000135423",1005.54059842229,-0.91212753081328,0.256438854401156,-3.55690066134209,0.000375255975108054,0.0410642613560743,"ENSG00000135423","GLS2"
"ENSG00000145908",1078.77525828863,-4.22198735403064,1.19056208563905,-3.5462135112126,0.000390809424232622,0.0425535077550008,"ENSG00000145908","ZNF300"
"ENSG00000134317",173.918804752715,3.00479875343472,0.847808220261291,3.5441962953705,0.000393811924155513,0.0426681572874632,"ENSG00000134317","GRHL1"
"ENSG00000174775",1387.90784225358,0.78449470962468,0.221719226762832,3.53823491574701,0.000402811513668671,0.0433417610530914,"ENSG00000174775","HRAS"
"ENSG00000156886",152.94548240511,-3.61814455868439,1.02280754712399,-3.5374636889004,0.000403989731098905,0.0433417610530914,"ENSG00000156886","ITGAD"
"ENSG00000143815",4971.5770782365,0.858168868587644,0.242908294901689,3.53289239848712,0.000411039730754714,0.0438830026697448,"ENSG00000143815","LBR"
"ENSG00000222046",36.6175605811186,-1.50782671231735,0.428797612612537,-3.51640650033149,0.000437430697128663,0.0462493151563184,"ENSG00000222046","DCDC2B"
"ENSG00000183111",20.411123804439,2.05484421261371,0.584733716143085,3.51415380349111,0.000441157300329488,0.046419080168323,"ENSG00000183111","ARHGEF37"
"ENSG00000083454",4757.59249661142,1.6853610593401,0.479805146284425,3.51259479476494,0.000443753674130442,0.0464248454851819,"ENSG00000083454","P2RX5"
"ENSG00000249859",1872.96135415229,1.44407006319652,0.411231079842002,3.51157812233294,0.00044545451667222,0.0464248454851819,"ENSG00000249859","PVT1"
"ENSG00000226312",117.063667581576,-1.2390840254351,0.353224812093898,-3.50791898816473,0.000451626556166918,0.0467978140181244,"ENSG00000226312","CFLAR-AS1"
"ENSG00000144485",302.008860607586,1.91877694362562,0.547138772357419,3.50692921168485,0.000453309721824106,0.0467978140181244,"ENSG00000144485","HES6"
"ENSG00000206601",16.9013246879696,-1.51757684060509,0.433395413462216,-3.50159875593005,0.000462475538527819,0.0475199043953984,"ENSG00000206601","RNU6-431P"
"ENSG00000159128",5142.95009451165,0.605166573370364,0.173025714971584,3.49755279710736,0.000469547761482507,0.0477977781758425,"ENSG00000159128","IFNGR2"
"ENSG00000197558",17.2375312446466,2.08325614294487,0.597044744937745,3.48927975768733,0.000484323982474976,0.048847533089619,"ENSG00000197558","SSPO"
"ENSG00000225217",2909.12093286745,2.36280064382564,0.677965609282966,3.48513348092185,0.000491891595403228,0.0493832085183259,"ENSG00000225217","HSPA7"
