"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000151461",6193.16501780917,-0.432244423416753,0.124081416510951,-3.48355487526696,0.000494801673353608,0.0220662753396586,"ENSG00000151461","UPF2"
"ENSG00000184916",81.8772260886911,1.46503699611419,0.420564660738203,3.48350000102875,0.000494903119310336,0.0220662753396586,"ENSG00000184916","JAG2"
"ENSG00000189144",197.562055199226,-1.28253609697032,0.368202932791357,-3.48323161699819,0.000495399560082028,0.0220662753396586,"ENSG00000189144","ZNF573"
"ENSG00000205143",4.15182078852132,1.78963498217119,0.513819529883032,3.48300303528477,0.000495822743014956,0.0220662753396586,"ENSG00000205143","ARID3C"
"ENSG00000122435",1671.78397999681,-0.847127208561243,0.243314955991304,-3.48160763529686,0.000498413423842111,0.0221198307262318,"ENSG00000122435","TRMT13"
"ENSG00000123689",327.16069711467,-3.56237527272897,1.02325323546016,-3.48142097115085,0.000498760937515521,0.0221198307262318,"ENSG00000123689","G0S2"
"ENSG00000081870",1487.54775759989,-0.560560156925774,0.161061291581273,-3.48041513527109,0.00050063739947129,0.0221645040345788,"ENSG00000081870","HSPB11"
"ENSG00000137801",589.480554811793,-3.26443130192379,0.938314801295146,-3.47903635050617,0.000503220322435367,0.0222402451341842,"ENSG00000137801","THBS1"
"ENSG00000185090",66.1541699112935,-1.34308037863493,0.386150264296067,-3.47812886023346,0.000504927127781135,0.0222706171009863,"ENSG00000185090","MANEAL"
"ENSG00000139508",1275.66114992497,-0.847216539164092,0.243692481168253,-3.47658054570484,0.000507851658727305,0.0223288364641466,"ENSG00000139508","SLC46A3"
"ENSG00000100201",125938.616851216,-0.74648380610273,0.2152200805855,-3.46846727346233,0.000523436276288707,0.0229744380062622,"ENSG00000100201","DDX17"
"ENSG00000166855",2965.23625668858,-0.456296609451121,0.131655636867226,-3.46583420435917,0.000528589127074294,0.023121014287344,"ENSG00000166855","CLPX"
"ENSG00000211956",4115.85819687708,-6.77633648991432,1.95607659537655,-3.46424905135672,0.000531713986415821,0.0231894286204101,"ENSG00000211956","IGHV4-34"
"ENSG00000118200",50.639291631402,2.7768258952222,0.80159665854915,3.46411860080369,0.000531971912589307,0.0231894286204101,"ENSG00000118200","CAMSAP2"
"ENSG00000167232",2321.42934783193,-0.87448567765327,0.252546638375114,-3.46267003702648,0.000534843851414635,0.0232748345647178,"ENSG00000167232","ZNF91"
"ENSG00000142227",11376.6432272365,1.20734293301792,0.348765527252692,3.46176109355889,0.000536653302652245,0.023313791943671,"ENSG00000142227","EMP3"
"ENSG00000175857",633.198686907194,-1.65050608329489,0.476845648907154,-3.46130050064954,0.000537572389744775,0.0233140025695264,"ENSG00000175857","GAPT"
"ENSG00000005513",20.3098283995215,3.06535805370359,0.886285726910556,3.45865668444071,0.000542876407488637,0.023464222487064,"ENSG00000005513","SOX8"
"ENSG00000100227",8278.63699845287,0.536444356577747,0.155139454354779,3.45782031275541,0.000544564459695802,0.0234973575071111,"ENSG00000100227","POLDIP3"
"ENSG00000259448",134.524631628719,-1.08239179350774,0.313122699767624,-3.45676565228587,0.000546700056061305,0.0235053147677688,"ENSG00000259448","LINC02352"
"ENSG00000172936",5216.76780654671,0.55529277303525,0.160672544425375,3.45605265057066,0.000548148240403836,0.0235053147677688,"ENSG00000172936","MYD88"
"ENSG00000140450",533.676523277556,-3.80121857050492,1.09999493653465,-3.45566915287813,0.000548928643293296,0.0235053147677688,"ENSG00000140450","ARRDC4"
"ENSG00000089060",1652.42197495113,0.96176406504077,0.278360200587186,3.45510623649495,0.000550076031033747,0.0235053147677688,"ENSG00000089060","SLC8B1"
"ENSG00000010626",590.963200387571,0.732469100575472,0.212022318784193,3.45467922799682,0.0005509478885648,0.0235053147677688,"ENSG00000010626","LRRC23"
"ENSG00000176422",452.30171459683,-0.684045365815184,0.198012564979961,-3.45455535048702,0.000551201060002578,0.0235053147677688,"ENSG00000176422","SPRYD4"
"ENSG00000133318",1590.42993975396,0.849747986515435,0.246278426137088,3.45035494924932,0.000559849930432071,0.0237945551265804,"ENSG00000133318","RTN3"
"ENSG00000204103",279.683425379591,-3.3412825412579,0.968679492276442,-3.44931689779633,0.00056200673081449,0.0238464786064897,"ENSG00000204103","MAFB"
"ENSG00000116574",98.2038434830762,2.87012241962926,0.832229990665335,3.44871303824885,0.000563264951189354,0.0238601653160792,"ENSG00000116574","RHOU"
"ENSG00000137804",431.584728597764,0.849748749162375,0.246584916187803,3.44606946077429,0.000568804134017832,0.0240370305310239,"ENSG00000137804","NUSAP1"
"ENSG00000213865",428.150369215258,-1.0403509603888,0.301916634306719,-3.44582193285814,0.000569325377072994,0.0240370305310239,"ENSG00000213865","C8orf44"
"ENSG00000119820",1765.46330288316,-0.861501799667025,0.250065324694934,-3.44510699641387,0.000570833385473129,0.0240608630792566,"ENSG00000119820","YIPF4"
"ENSG00000162849",35.7918015248013,1.12373227733656,0.326555649817356,3.441166239093,0.000579212556479443,0.0243336069238588,"ENSG00000162849","KIF26B"
"ENSG00000100034",2313.33945342295,0.813694875986947,0.236502168587383,3.44053875212693,0.000580557293911916,0.0243499861053417,"ENSG00000100034","PPM1F"
"ENSG00000198822",29.7496677144554,-6.84406567460673,1.99087078126308,-3.43772470771036,0.000586623762859164,0.0245640272194935,"ENSG00000198822","GRM3"
"ENSG00000102225",7363.48706723218,0.803318157675688,0.234024116492419,3.4326298063461,0.000597757663006392,0.0249483112345761,"ENSG00000102225","CDK16"
"ENSG00000143776",4.39810646018643,2.19561481869067,0.639807687020446,3.43167933620107,0.000599856373917183,0.0249949957373563,"ENSG00000143776","CDC42BPA"
"ENSG00000184708",2824.48059156555,-0.513363439867311,0.149656416116103,-3.43028019239112,0.000602958272030265,0.025083260840202,"ENSG00000184708","EIF4ENIF1"
"ENSG00000118276",7.26868563601173,2.43883351136013,0.711091808321871,3.42970272307821,0.000604242866910092,0.0250957611548441,"ENSG00000118276","B4GALT6"
"ENSG00000104412",1124.46812871223,-0.626906872793551,0.182840990646327,-3.42869982588418,0.000606479891538578,0.0251477133563013,"ENSG00000104412","EMC2"
"ENSG00000169446",2967.14781114052,0.684056058038362,0.199652751784115,3.42622904981562,0.000612024038240039,0.0252953403552014,"ENSG00000169446","MMGT1"
"ENSG00000166928",42.7643060801774,-2.30131842496531,0.671793623074991,-3.42563303061962,0.000613368481419973,0.0253098861564575,"ENSG00000166928","MS4A14"
"ENSG00000159339",43.9926855751287,-3.3010980628776,0.964229695573996,-3.42355984059637,0.000618066420736374,0.0253761568377323,"ENSG00000159339","PADI4"
"ENSG00000247400",47.8743300074551,-1.34243264774901,0.392117176894178,-3.42354971129279,0.000618089456152014,0.0253761568377323,"ENSG00000247400","DNAJC3-AS1"
"ENSG00000261485",113.0700496958,-1.12312712292314,0.328120643426914,-3.42290905928114,0.000619548010167319,0.0253761568377323,"ENSG00000261485","PAN3-AS1"
"ENSG00000204271",504.593415406597,-1.26514075122695,0.36961092634861,-3.42289867814593,0.000619571670944757,0.0253761568377323,"ENSG00000204271","SPIN3"
"ENSG00000155868",957.6743510411,-0.701640547511476,0.204994255799101,-3.4227327237847,0.000619950029799114,0.0253761568377323,"ENSG00000155868","MED7"
"ENSG00000142185",122.590112365585,-3.37699881971787,0.98696960876663,-3.42158338992621,0.000622576298657531,0.0254428176154899,"ENSG00000142185","TRPM2"
"ENSG00000185347",1203.20828746496,1.328986088973,0.388508160079902,3.42074176434202,0.000624506004377655,0.0254808441882153,"ENSG00000185347","C14orf80"
"ENSG00000211689",81.5623347486366,-2.66397202401005,0.779321355078275,-3.41832288651,0.000630083108112835,0.0256673312140342,"ENSG00000211689","TRGC1"
"ENSG00000138078",1516.005655981,-1.15744645323474,0.338855721113897,-3.41575007035428,0.000636065968641358,0.0258285322712154,"ENSG00000138078","PREPL"
"ENSG00000006283",7.50260495481531,2.74492670678854,0.80379195017565,3.41497163064236,0.000637886549483118,0.0258612796476455,"ENSG00000006283","CACNA1G"
"ENSG00000080503",7707.3267410872,-0.462158283615201,0.135440793286796,-3.41225322445197,0.000644282327275884,0.0260621170467974,"ENSG00000080503","SMARCA2"
"ENSG00000102524",246.282412834503,-1.0060267192078,0.29484968360411,-3.41199863913906,0.00064488435185009,0.0260621170467974,"ENSG00000102524","TNFSF13B"
"ENSG00000119965",933.77020573781,-0.557951173339632,0.163573340609238,-3.41101533576017,0.0006472145115624,0.026114900726824,"ENSG00000119965","C10orf88"
"ENSG00000070388",29.3712502351635,1.91060440562481,0.560544347436567,3.40848037155708,0.000653257846941877,0.0263171064057896,"ENSG00000070388","FGF22"
"ENSG00000260231",427.888893381161,-0.892464294593738,0.262043312359417,-3.40578924361039,0.000659730873262593,0.0265359574117814,"ENSG00000260231","JHDM1D-AS1"
"ENSG00000167123",58.2767707091153,1.66087338085678,0.487738148120708,3.4052562573919,0.00066101993128704,0.0265459358547257,"ENSG00000167123","CERCAM"
"ENSG00000158578",346.013214423397,-2.90077414984266,0.85229680211219,-3.40347886165226,0.000665335613028595,0.0266523253803728,"ENSG00000158578","ALAS2"
"ENSG00000248727",120.828000679157,-0.999232964676706,0.293606654805876,-3.4033048921775,0.000665759431681011,0.0266523253803728,"ENSG00000248727","LINC01948"
"ENSG00000225724",38.0603649552489,-2.1586658202068,0.634501484991864,-3.40214463049598,0.000668592448580877,0.0267237868828542,"ENSG00000225724","ASH2LP3"
"ENSG00000166881",4369.98458958786,-0.68606653197332,0.201722060932958,-3.40104859528148,0.000671278934567828,0.0267891770116028,"ENSG00000166881","NEMP1"
"ENSG00000137628",1277.2992219143,-0.851678597078659,0.250506506644733,-3.39982624996845,0.000674286854093796,0.0268671704160092,"ENSG00000137628","DDX60"
"ENSG00000135636",40.3602137896453,-2.90850036171969,0.855840606931251,-3.39841360431421,0.000677778666659226,0.0269641712612745,"ENSG00000135636","DYSF"
"ENSG00000197385",871.556002986394,-1.33937875657592,0.394234345094939,-3.39741773704007,0.000680250370236833,0.0270203499866191,"ENSG00000197385","ZNF860"
"ENSG00000136699",7944.87867083721,0.493911037499766,0.145437661935205,3.39603257455975,0.000683702223704608,0.0271152261379335,"ENSG00000136699","SMPD4"
"ENSG00000160472",4.16215497459933,1.47471335947921,0.434411527274265,3.3947380925464,0.000686942810766188,0.0272014419524046,"ENSG00000160472","TMEM190"
"ENSG00000087077",611.488604410944,1.08414914710213,0.319552289143491,3.39271281707297,0.000692041508802163,0.027354192809347,"ENSG00000087077","TRIP6"
"ENSG00000186376",1523.71599976442,-0.541747352645588,0.159716487179204,-3.39193130410977,0.000694018381539842,0.027354192809347,"ENSG00000186376","ZNF75D"
"ENSG00000072786",20329.375598373,0.464441121140292,0.136979621240724,3.39058552603307,0.000697434893860085,0.0274464309079105,"ENSG00000072786","STK10"
"ENSG00000156531",3577.62262077749,-0.800436676861152,0.236357206296429,-3.38655499192725,0.000707760901448139,0.0278030301151004,"ENSG00000156531","PHF6"
"ENSG00000186185",6.80039518847359,2.45419882067459,0.724764854765271,3.38620009584961,0.000708676897957541,0.0278030301151004,"ENSG00000186185","KIF18B"
"ENSG00000121858",254.306341268252,-1.30414446845434,0.385666986998893,-3.38152995308901,0.000720833735988356,0.0281932225482194,"ENSG00000121858","TNFSF10"
"ENSG00000128694",471.330641934143,-0.946481921942341,0.27998965915995,-3.38041742249361,0.000723758196904934,0.028264253873312,"ENSG00000128694","OSGEPL1"
"ENSG00000233098",1721.35671310293,-1.59541474320255,0.472579299639983,-3.37597254983017,0.000735552575607455,0.0286371392833064,"ENSG00000233098","CCDC144NL-AS1"
"ENSG00000239998",53.7883361448497,-2.85918999826426,0.847519858531962,-3.37359646441422,0.000741930453899026,0.0287537515271718,"ENSG00000239998","LILRA2"
"ENSG00000034693",514.873900583564,-0.629342187293466,0.186707557794725,-3.37073761087591,0.000749672243512813,0.028931172919114,"ENSG00000034693","PEX3"
"ENSG00000160124",839.789378182859,-0.557855708131576,0.165503919794848,-3.37064952191509,0.000749911975982681,0.028931172919114,"ENSG00000160124","CCDC58"
"ENSG00000158161",2332.91853600884,-0.518777446660921,0.154235577786778,-3.36353942524275,0.000769498444461235,0.0296419634927583,"ENSG00000158161","EYA3"
"ENSG00000164707",163.808766963518,-1.48180263716297,0.440748101178189,-3.36201706417311,0.000773753418349104,0.0297609139084774,"ENSG00000164707","SLC13A4"
"ENSG00000172977",3248.86986667266,0.59542232719695,0.177156867051499,3.3609892583157,0.000776638458804984,0.0297971938017096,"ENSG00000172977","KAT5"
"ENSG00000254418",37.5147096429339,-1.31810344287127,0.392193620034555,-3.36084876331015,0.000777033601746477,0.0297971938017096,"ENSG00000254418","SPON1-AS1"
"ENSG00000185745",41.9053866075097,-2.4132229594739,0.719771829697705,-3.35276105552426,0.000800097479575023,0.0303702903183466,"ENSG00000185745","IFIT1"
"ENSG00000165983",647.000198031296,-0.727790354218274,0.217096121201577,-3.35238764373182,0.000801177535836565,0.0303702903183466,"ENSG00000165983","PTER"
"ENSG00000221988",90.6489425645425,1.17656173070336,0.350986185808362,3.35215965264729,0.000801837642324652,0.0303702903183466,"ENSG00000221988","PPT2"
"ENSG00000162222",520.841816286374,-0.943331312164218,0.281445634878538,-3.35173545175546,0.000803067181779433,0.0303702903183466,"ENSG00000162222","TTC9C"
"ENSG00000151876",834.146985343477,-0.47979137915012,0.14314924918099,-3.35168631267845,0.00080320972362254,0.0303702903183466,"ENSG00000151876","FBXO4"
"ENSG00000083454",3575.66964158131,-1.30127450090823,0.38827178742913,-3.35145262426709,0.000803887924586641,0.0303702903183466,"ENSG00000083454","P2RX5"
"ENSG00000166250",25.1303083867641,-1.39012987191395,0.414991755271611,-3.34977708413534,0.000808766195090116,0.0304643231033871,"ENSG00000166250","CLMP"
"ENSG00000107159",4.39530705428161,2.6921915461719,0.803959663443356,3.34866494998176,0.000812019282678676,0.0305217946956453,"ENSG00000107159","CA9"
"ENSG00000219545",1237.45640698505,-0.56492047007716,0.168711660015457,-3.34843762443807,0.000812685722063572,0.0305217946956453,"ENSG00000219545","UMAD1"
"ENSG00000132704",45558.8841553107,-1.77059083566899,0.528849294209631,-3.34800642650975,0.00081395123886273,0.0305243684444683,"ENSG00000132704","FCRL2"
"ENSG00000101307",64.6803455203769,-3.02907460570276,0.905531255617485,-3.34508012496733,0.000822588028731122,0.0307658599931975,"ENSG00000101307","SIRPB1"
"ENSG00000185222",5.2788207126545,3.60172776676868,1.07711712006615,3.34385899144141,0.000826217205340913,0.0307848662832513,"ENSG00000185222","TCEAL9"
